,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
18193,18018224,7.60,6.25,4.00,4.50,6.25,6.00,5.58,,,,
18194,18018225,8.20,6.00,4.20,8.50,7.75,6.75,7.67,,,,
18195,18018226,4.80,3.50,,,,,,3.50,4.75,,2.75
18196,18018227,9.00,5.75,4.80,7.75,8.25,5.50,7.17,,,,
18197,18018228,5.20,5.75,,,,,,3.00,6.25,,3.08
18198,18018229,4.40,6.75,,,,,,5.50,7.25,,4.25
18199,18018230,5.20,5.50,,,,,,5.00,7.50,,4.17
18200,18018231,6.00,6.50,4.20,5.75,4.50,4.25,4.83,,,,
18201,18018232,5.20,6.00,,,,,,4.00,6.75,,3.58
18202,18018233,9.00,7.00,4.60,8.50,7.25,5.50,7.08,,,,
18203,18018234,6.00,6.50,4.60,,,,,4.00,6.25,6.50,5.58
18204,18018235,8.60,6.75,7.80,8.50,6.00,6.25,6.92,,,,
18205,18018236,8.40,6.75,4.00,7.50,7.50,5.75,6.92,,,,
18206,18018237,5.20,5.50,5.60,4.25,4.00,5.50,4.58,,,,
18207,18018238,7.20,6.50,4.00,,,,,4.25,5.75,7.00,5.67
18208,18018239,5.00,4.00,,,,,,4.25,6.00,,3.42
18209,18018240,8.40,7.50,7.20,,,,,3.25,6.75,8.50,6.17
18210,18018241,8.00,7.25,8.00,,,,,4.75,6.00,8.50,6.42
18211,18018242,7.00,6.00,3.80,7.75,2.75,5.50,5.33,,,,
18212,18018243,8.00,6.00,3.80,3.50,3.25,3.75,3.50,,,,
18213,18018244,5.40,6.00,,,,,,6.00,6.00,,4.00
18214,18018245,3.60,4.25,,,,,,4.00,7.25,,3.75
18215,18018246,5.80,5.25,,,,,,4.00,7.25,,3.75
18216,18018247,4.00,3.00,,,,,,2.75,4.50,,2.42
18217,18018248,8.40,7.00,3.60,3.75,7.00,6.50,5.75,,,,
18218,18018249,7.80,6.50,4.40,6.50,4.75,6.75,6.00,,,,
18219,18018250,3.20,6.50,,,,,,2.25,5.50,,2.58
18220,18018251,6.20,7.25,,,,,,4.00,7.25,,3.75
18221,18018252,7.00,6.00,,,,,,5.50,8.00,,4.50
18222,18018253,8.80,7.00,6.80,7.25,8.75,4.75,6.92,,,,
18223,18018254,8.20,7.75,5.40,,,,,8.50,9.25,9.75,9.17
18224,18018255,4.60,5.75,,,,,,4.00,6.00,,3.33
18225,18018256,8.20,6.75,6.20,,,,,4.75,5.75,8.75,6.42
18226,18018257,5.40,5.75,,,,,,4.50,7.50,,4.00
18227,18018258,5.80,5.00,,,,,,4.50,7.50,,4.00
18228,18018259,5.40,6.50,2.80,,,,,3.50,6.25,8.00,5.92
18229,18018260,8.20,6.50,7.80,,,,,8.75,9.25,9.00,9.00
18230,18018261,8.60,6.75,7.00,,,,,4.50,7.25,8.75,6.83
18231,18018262,8.00,6.50,6.80,,,,,3.25,5.75,7.25,5.42
18232,18018263,8.60,6.50,5.20,8.50,7.50,5.00,7.00,,,,
18233,18018264,7.40,6.75,4.00,,,,,5.50,7.00,8.75,7.08
18234,18018265,7.60,7.25,4.40,6.25,6.00,4.50,5.58,,,,
18235,18018266,8.80,7.25,4.60,,,,,6.50,8.00,9.50,8.00
18236,18018267,4.80,5.50,4.20,,,,,5.00,6.75,9.00,6.92
18237,18018268,7.80,6.25,4.00,7.75,7.25,4.75,6.58,,,,
18238,18018269,9.00,6.50,4.60,,,,,4.25,6.25,9.00,6.50
18239,18018270,5.20,5.00,,,,,,4.00,4.25,,2.75
18240,18018271,4.00,5.00,,,,,,4.25,7.50,,3.92
18241,18018272,7.20,7.00,7.60,,,,,3.25,7.25,8.50,6.33
18242,18018273,7.40,7.00,4.60,6.25,7.50,6.00,6.58,,,,
18243,18018274,4.60,6.25,,,,,,5.25,6.75,,4.00
18244,18018275,7.00,6.50,,,,,,5.00,7.25,,4.08
18245,18018276,3.60,7.00,3.40,,,,,3.00,5.50,8.50,5.67
18246,18018277,6.20,6.50,3.60,,,,,4.25,7.50,7.50,6.42
18247,18018278,2.80,4.50,,,,,,3.25,7.25,,3.50
18248,18018279,5.40,7.00,3.60,,,,,3.75,6.25,7.25,5.75
18249,18018280,4.80,6.25,,,,,,4.25,5.00,,3.08
18250,18018281,3.60,4.75,,,,,,3.50,5.25,,2.92
18251,18018282,6.60,5.50,4.40,,,,,3.25,5.50,6.75,5.17
18252,18018283,5.20,5.75,,,,,,5.50,7.50,,4.33
18253,18018284,8.60,5.25,6.80,7.50,5.00,5.25,5.92,,,,
18254,18018285,9.40,7.75,5.40,7.50,7.50,6.75,7.25,,,,
18255,18018286,8.80,7.00,5.60,8.00,8.25,5.00,7.08,,,,
18256,18018287,8.20,7.50,5.80,7.75,3.75,4.00,5.17,,,,
18257,18018288,6.40,5.00,5.00,,,,,6.25,7.50,8.75,7.50
18258,18018289,6.20,6.00,4.20,,,,,4.75,5.50,6.75,5.67
18259,18018290,3.80,5.75,,,,,,4.50,6.25,,3.58
18260,18018291,9.00,6.25,4.20,7.00,7.50,5.75,6.75,,,,
18261,18018292,4.60,4.00,,,,,,3.50,6.25,,3.25
18262,18018293,8.80,6.25,4.20,7.00,6.75,6.00,6.58,,,,
18263,18018294,3.60,6.50,,,,,,3.25,5.75,,3.00
18264,18018295,4.60,6.75,6.00,,,,,4.50,7.00,6.75,6.08
18265,18018296,6.80,5.50,,,,,,4.75,7.00,,3.92
18266,18018297,8.00,6.75,6.00,,,,,6.50,8.25,9.00,7.92
18267,18018298,7.00,6.50,3.20,6.25,4.75,4.50,5.17,,,,
18268,18018299,8.40,7.50,4.00,,,,,6.25,7.50,7.50,7.08
18269,18018300,6.80,6.25,5.60,,,,,5.50,7.00,8.25,6.92
18270,18018301,6.60,5.50,,,,,,4.75,6.00,,3.58
18271,18018302,6.20,5.75,,,,,,4.75,6.25,,3.67
18272,18018303,5.20,6.75,,,,,,5.00,8.25,,4.42
18273,18018304,7.60,5.75,5.60,7.50,7.75,4.75,6.67,,,,
18274,18018305,3.40,6.00,,,,,,3.50,6.25,,3.25
18275,18018306,2.20,5.75,,,,,,5.75,7.25,,4.33
18276,18018307,6.80,6.25,3.40,,,,,4.00,7.50,7.50,6.33
18277,18018308,5.80,6.25,,,,,,2.50,5.75,,2.75
18278,18018309,6.60,6.25,3.20,3.25,5.00,5.25,4.50,,,,
18279,18018310,8.00,7.00,5.40,4.75,7.50,6.50,6.25,,,,
18280,18018311,6.80,7.50,4.00,,,,,4.00,6.25,8.25,6.17
18281,18018312,8.00,6.75,4.00,,,,,4.75,7.25,9.75,7.25
18282,18018313,6.60,7.00,5.40,,,,,5.00,6.25,8.00,6.42
18283,18018314,9.40,7.50,5.00,8.25,8.00,6.50,7.58,,,,
18284,18018315,6.20,7.50,4.00,,,,,7.25,7.50,9.25,8.00
18285,18018316,6.40,6.25,3.60,,,,,5.50,6.75,7.50,6.58
18286,18018317,9.00,7.25,6.80,7.25,6.75,6.75,6.92,,,,
18287,18018318,6.80,6.50,6.40,,,,,5.50,7.50,8.25,7.08
18288,18018319,8.20,6.50,6.00,7.50,8.50,4.50,6.83,,,,
18289,18018320,8.20,6.25,3.80,7.50,7.75,5.25,6.83,,,,
18290,18018321,2.80,4.50,,,,,,4.00,4.50,,2.83
18291,18018322,3.20,3.75,,,,,,3.50,5.75,,3.08
18292,18018323,7.80,4.00,2.40,,,,,4.25,7.50,8.75,6.83
18293,18018324,8.80,6.25,4.00,8.25,7.50,4.00,6.58,,,,
18294,18018325,5.20,5.50,,,,,,6.50,7.25,,4.58
18295,18018326,7.80,6.75,5.80,,,,,5.75,8.00,7.25,7.00
18296,18018327,7.60,6.50,2.80,,,,,5.00,6.75,7.50,6.42
18297,18018328,3.60,5.00,,,,,,4.50,5.75,,3.42
18298,18018329,2.60,5.50,,,,,,4.25,5.00,,3.08
18299,18018330,2.80,4.75,5.60,,,,,5.75,7.25,9.00,7.33
18300,18018331,7.80,4.00,5.20,7.25,6.75,4.75,6.25,,,,
18301,18018332,6.80,6.25,4.80,,,,,3.50,5.75,7.50,5.58
18302,18018333,3.20,5.00,,,,,,2.75,6.25,,3.00
18303,18018334,7.20,6.50,7.60,,,,,3.75,7.75,8.00,6.50
18304,18018335,7.00,5.75,,,,,,4.75,7.50,,4.08
18305,18018336,6.80,5.25,3.40,7.00,6.25,6.00,6.42,,,,
18306,18018337,7.20,6.50,6.80,,,,,4.25,8.25,8.75,7.08
18307,18018338,6.40,5.00,5.40,,,,,3.75,7.00,9.00,6.58
18308,18018339,5.80,5.50,2.00,6.50,5.50,4.50,5.50,,,,
18309,18018340,6.00,6.00,4.20,,,,,5.25,6.00,6.25,5.83
18310,18018341,9.00,5.75,5.40,8.25,9.25,5.75,7.75,,,,
18311,18018342,8.80,7.50,5.40,,,,,4.50,7.25,8.00,6.58
18312,18018343,8.60,7.50,5.80,5.00,7.50,5.00,5.83,,,,
18313,18018344,6.40,8.25,7.00,,,,,4.25,7.00,8.50,6.58
18314,18018345,7.60,6.50,3.80,7.75,6.50,5.00,6.42,,,,
18315,18018346,7.20,4.50,3.60,,,,,4.50,6.75,8.00,6.42
18316,18018347,6.40,5.50,,,,,,7.00,7.75,,4.92
18317,18018348,9.20,6.50,7.00,8.50,6.00,6.25,6.92,,,,
18318,18018349,7.80,6.25,4.80,,,,,4.00,7.75,9.50,7.08
18319,18018350,8.00,6.75,5.20,,,,,5.00,5.50,7.75,6.08
18320,18018351,6.20,5.50,3.60,4.00,4.75,6.50,5.08,,,,
18321,18018352,7.00,7.00,5.20,,,,,6.50,8.25,8.50,7.75
18322,18018353,7.40,8.25,6.60,,,,,6.50,7.25,9.50,7.75
18323,18018354,7.40,8.25,5.80,,,,,7.00,7.00,9.75,7.92
18324,18018355,6.80,6.75,4.20,5.25,6.50,6.25,6.00,,,,
18325,18018356,7.20,6.50,3.40,,,,,3.75,6.00,6.75,5.50
18326,18018357,5.60,5.50,,,,,,7.25,7.75,,5.00
18327,18018358,8.20,7.25,6.00,,,,,5.00,7.25,8.75,7.00
18328,18018359,7.20,7.75,4.20,,,,,4.50,7.50,8.50,6.83
18329,18018360,7.00,7.75,6.40,,,,,3.25,8.00,8.75,6.67
18330,18018361,7.60,7.25,4.40,,,,,7.00,7.75,9.25,8.00
18331,18018362,7.60,7.25,4.80,,,,,5.50,7.00,9.00,7.17
18332,18018363,7.40,7.00,4.60,,,,,4.25,6.75,8.75,6.58
18333,18018364,9.00,8.00,8.00,,,,,8.00,8.00,8.50,8.17
18334,18018365,7.60,7.75,5.60,,,,,5.75,7.25,8.00,7.00
18335,18018366,4.60,5.00,,,,,,5.25,7.50,,4.25
18336,18018367,7.80,7.00,3.00,,,,,5.25,6.50,8.25,6.67
18337,18018368,8.00,7.75,7.60,,,,,7.75,7.75,9.75,8.42
18338,18018369,1.40,4.75,,,,,,3.00,3.75,,2.25
18339,18018370,6.40,7.25,4.80,,,,,3.75,5.00,6.75,5.17
18340,18018371,6.80,6.00,,,,,,4.50,7.50,,4.00
18341,18018372,9.00,7.75,5.80,,,,,4.50,7.00,8.25,6.58
18342,18018373,8.00,8.00,4.20,7.50,8.00,5.75,7.08,,,,
18343,18018374,6.20,5.75,,,,,,5.50,6.25,,3.92
18344,18018375,7.40,7.25,5.20,,,,,8.75,8.50,9.00,8.75
18345,18018376,6.60,5.25,3.40,,,,,4.50,5.25,7.50,5.75
18346,18018377,5.40,6.25,5.00,,,,,9.25,8.00,8.50,8.58
18347,18018378,8.40,7.25,5.60,,,,,7.00,7.00,8.25,7.42
18348,18018379,8.60,5.00,4.40,6.50,7.50,3.00,5.67,,,,
18349,18018380,5.00,4.50,,,,,,3.75,7.00,,3.58
18350,18018381,6.80,6.25,3.00,3.50,6.25,3.25,4.33,,,,
18351,18018382,7.40,6.25,5.80,,,,,8.75,8.00,9.50,8.75
18352,18018383,6.80,7.50,3.20,,,,,5.25,8.00,8.75,7.33
18353,18018384,7.20,7.00,,,,,,4.00,5.75,,3.25
18354,18018385,8.00,7.00,4.20,,,,,6.25,6.50,6.75,6.50
18355,18018386,7.20,8.25,7.20,,,,,8.00,8.00,10.00,8.67
18356,18018387,4.60,3.75,,,,,,2.00,4.75,,2.25
18357,18018388,8.00,6.50,5.80,7.25,8.50,7.50,7.75,,,,
18358,18018389,8.20,7.75,5.00,,,,,4.50,7.75,8.75,7.00
18359,18018390,6.60,7.00,4.60,,,,,7.50,8.25,9.25,8.33
18360,18018391,7.80,7.25,6.00,,,,,4.00,8.00,8.50,6.83
18361,18018392,8.00,7.25,4.60,5.25,7.00,7.25,6.50,,,,
18362,18018393,7.20,7.75,4.40,,,,,5.00,7.00,9.50,7.17
18363,18018394,8.40,7.00,6.00,,,,,7.25,6.50,9.50,7.75
18364,18018395,7.60,6.50,5.40,,,,,6.00,8.00,9.25,7.75
18365,18018396,8.80,5.75,4.40,6.75,7.75,5.25,6.58,,,,
18366,18018397,8.60,6.25,3.40,6.25,9.00,7.00,7.42,,,,
18367,18018398,7.40,6.75,4.80,,,,,4.50,7.50,6.50,6.17
18368,18018399,8.80,5.75,4.60,7.00,8.00,5.00,6.67,,,,
18369,18018400,8.40,7.25,6.00,7.00,5.75,7.75,6.83,,,,
18370,18018401,6.80,6.25,5.40,,,,,7.00,9.25,9.00,8.42
18371,18018402,8.40,6.50,4.00,6.50,7.50,3.50,5.83,,,,
18372,18018403,6.00,7.25,4.60,,,,,4.50,8.25,8.75,7.17
18373,18018404,6.20,5.50,4.00,,,,,5.50,6.25,7.50,6.42
18374,18018405,8.00,7.00,3.80,,,,,5.50,7.50,9.00,7.33
18375,18018406,8.00,5.50,7.00,,,,,1.75,5.25,8.50,5.17
18376,18018407,6.20,6.00,,,,,,3.75,7.00,,3.58
18377,18018408,2.80,3.00,,,,,,4.25,4.50,,2.92
18378,18018409,3.00,3.75,,,,,,3.00,4.50,,2.50
18379,18018410,4.20,3.25,,,,,,4.50,7.50,,4.00
18380,18018411,6.60,5.75,,,,,,6.50,9.00,,5.17
18381,18018412,2.80,4.25,,,,,,5.50,8.75,,4.75
18382,18018413,6.20,7.00,,,,,,3.00,7.00,,3.33
18383,18018414,6.40,6.00,,,,,,4.50,8.00,,4.17
18384,18018415,3.80,3.50,,,,,,3.75,5.00,,2.92
18385,18018416,8.60,6.75,4.40,8.00,8.00,5.50,7.17,,,,
18386,18018417,7.40,6.25,3.80,,,,,5.25,7.25,7.00,6.50
18387,18018418,6.60,7.00,4.00,,,,,4.50,6.75,7.75,6.33
18388,18018419,4.80,4.00,,,,,,3.75,7.00,,3.58
18389,18018420,6.00,7.00,3.40,,,,,4.25,7.50,7.75,6.50
18390,18018421,8.60,7.50,8.20,,,,,5.25,7.00,9.25,7.17
18391,18018422,4.00,4.00,,,,,,4.75,6.50,,3.75
18392,18018423,7.80,5.75,6.40,7.00,6.00,6.50,6.50,,,,
18393,18018424,4.40,5.25,,,,,,4.75,7.50,,4.08
18394,18018425,7.20,6.25,4.40,,,,,7.25,7.50,8.50,7.75
18395,18018426,8.40,6.00,3.60,8.25,7.25,6.50,7.33,,,,
18396,18018427,5.80,6.00,7.00,,,,,5.75,6.25,8.25,6.75
18397,18018428,7.60,8.25,7.80,,,,,5.50,5.75,8.50,6.58
18398,18018429,8.20,6.50,8.40,,,,,5.75,7.25,8.25,7.08
18399,18018430,8.60,7.50,5.60,7.75,6.50,5.25,6.50,,,,
18400,18018431,8.60,6.75,5.60,7.00,4.25,4.25,5.17,,,,
18401,18018432,8.80,7.50,8.00,,,,,6.75,7.75,9.00,7.83
18402,18018433,6.00,6.75,6.20,,,,,7.00,7.00,8.50,7.50
18403,18018434,4.80,3.75,,,,,,4.00,6.50,,3.50
18404,18018435,7.60,7.75,5.80,,,,,5.25,7.25,9.25,7.25
18405,18018436,8.00,7.75,7.00,,,,,7.00,8.00,8.75,7.92
18406,18018437,8.00,6.50,4.60,6.25,6.25,6.25,6.25,,,,
18407,18018438,5.00,5.25,,,,,,3.75,6.50,,3.42
18408,18018439,9.00,7.00,4.20,7.75,7.25,5.75,6.92,,,,
18409,18018440,7.80,7.50,5.00,,,,,4.25,6.25,7.75,6.08
18410,18018441,8.40,7.00,5.40,6.25,5.50,4.50,5.42,,,,
18411,18018442,6.20,6.50,5.20,,,,,5.50,6.00,8.50,6.67
18412,18018443,4.60,5.25,,,,,,5.50,6.00,,3.83
18413,18018444,3.40,6.00,,,,,,5.00,6.75,,3.92
18414,18018445,6.80,6.25,4.20,,,,,3.75,7.25,8.00,6.33
18415,18018446,8.00,6.75,3.20,7.00,7.25,4.25,6.17,,,,
18416,18018447,3.60,5.00,,,,,,5.25,8.00,,4.42
18417,18018448,8.20,6.00,6.20,,,,,6.00,8.75,9.50,8.08
18418,18018449,7.80,5.25,4.80,7.50,7.00,5.00,6.50,,,,
18419,18018450,8.00,6.50,5.80,7.50,7.50,7.50,7.50,,,,
18420,18018451,6.60,6.25,2.60,,,,,5.50,7.50,9.50,7.50
18421,18018452,9.00,6.00,4.60,8.75,9.00,7.50,8.42,,,,
18422,18018453,5.80,5.00,3.40,,,,,4.25,6.50,7.25,6.00
18423,18018454,4.60,5.00,8.20,,,,,8.50,7.75,8.50,8.25
18424,18018455,4.80,5.25,2.40,,,,,5.75,6.50,6.25,6.17
18425,18018456,5.60,4.50,4.40,,,,,4.75,5.25,7.25,5.75
18426,18018457,6.80,7.00,6.60,,,,,4.50,6.50,8.50,6.50
18427,18018458,4.60,6.00,,,,,,5.25,7.75,,4.33
18428,18018459,7.80,7.25,4.20,,,,,4.50,7.00,8.25,6.58
18429,18018460,7.40,6.00,7.20,,,,,6.25,7.25,9.25,7.58
18430,18018461,8.00,5.75,4.60,6.25,6.75,5.00,6.00,,,,
18431,18018462,5.40,4.25,,,,,,7.00,8.00,,5.00
18432,18018463,7.40,7.00,6.00,,,,,4.75,7.50,8.50,6.92
18433,18018464,7.40,7.75,6.40,,,,,4.50,8.00,9.00,7.17
18434,18018465,7.60,6.50,3.60,3.25,5.25,5.00,4.50,,,,
18435,18018466,7.00,6.50,4.00,,,,,4.25,5.25,6.25,5.25
18436,18018467,8.80,4.25,4.00,7.25,8.00,7.00,7.42,,,,
18437,18018468,6.80,7.50,5.00,,,,,3.75,6.50,7.50,5.92
18438,18018469,6.40,5.50,4.00,,,,,3.50,5.75,7.75,5.67
18439,18018470,4.20,3.50,,,,,,4.00,5.00,,3.00
18440,18018471,4.20,3.75,,,,,,2.50,5.00,,2.50
18441,18018472,8.00,6.75,9.00,7.50,3.25,6.50,5.75,,,,
18442,18018473,7.00,6.75,2.20,,,,,5.25,8.50,9.50,7.75
18443,18018474,3.80,5.25,,,,,,5.25,7.25,,4.17
18444,18018475,5.80,6.75,4.20,,,,,6.50,7.00,7.50,7.00
18445,18018476,8.20,7.50,4.40,,,,,5.00,7.00,9.00,7.00
18446,18018477,6.00,7.00,5.20,,,,,4.25,7.25,8.00,6.50
18447,18018478,5.20,6.00,,,,,,4.75,6.50,,3.75
18448,18018479,8.20,6.75,2.80,,,,,6.25,6.75,7.75,6.92
18449,18018480,8.20,6.75,5.00,,,,,6.75,6.50,8.00,7.08
18450,18018481,8.00,6.75,7.00,,,,,5.50,6.75,8.50,6.92
18451,18018482,3.40,3.75,,,,,,3.25,3.75,,2.33
18452,18018483,8.00,6.50,5.00,7.25,8.25,6.00,7.17,,,,
18453,18018484,9.00,8.00,7.00,,,,,5.25,8.25,8.75,7.42
18454,18018485,7.00,5.25,4.80,,,,,3.25,6.25,7.25,5.58
18455,18018486,7.40,7.00,5.00,,,,,8.50,7.25,9.50,8.42
18456,18018487,7.00,6.75,3.00,,,,,6.00,6.75,8.00,6.92
18457,18018488,2.80,6.25,,,,,,2.50,6.00,,2.83
18458,18018489,5.20,5.75,,,,,,4.00,5.00,,3.00
18459,18018490,8.80,5.75,4.80,3.75,7.75,8.25,6.58,,,,
18460,18018491,7.80,6.00,4.00,8.25,8.25,5.00,7.17,,,,
18461,18018492,8.20,6.50,2.40,5.00,5.75,5.50,5.42,,,,
18462,18018493,8.40,7.75,4.00,8.25,7.50,6.50,7.42,,,,
18463,18018494,7.20,6.75,3.60,4.00,5.50,4.50,4.67,,,,
18464,18018495,1.60,3.25,,,,,,2.00,3.75,,1.92
18465,18018496,9.00,6.25,6.40,,,,,5.25,7.25,8.75,7.08
18466,18018497,7.40,6.50,8.40,,,,,4.25,7.75,9.25,7.08
18467,18018498,7.20,7.00,5.00,6.75,5.00,5.00,5.58,,,,
18468,18018499,6.40,7.75,4.60,,,,,5.00,8.25,8.50,7.25
18469,18018500,7.80,6.00,5.60,,,,,5.25,8.75,8.50,7.50
18470,18018501,3.80,3.00,,,,,,3.50,7.25,,3.58
18471,18018502,4.20,3.75,2.60,3.50,3.75,5.25,4.17,,,,
18472,18018503,6.00,4.00,,,,,,4.50,7.00,,3.83
18473,18018504,6.60,7.75,5.60,,,,,4.75,7.50,7.25,6.50
18474,18018505,7.20,4.50,6.40,,,,,5.25,7.00,6.75,6.33
18475,18018506,5.00,5.00,,,,,,6.75,7.00,,4.58
18476,18018507,6.40,6.50,3.60,,,,,3.25,6.50,8.00,5.92
18477,18018508,8.20,8.25,7.60,,,,,7.50,8.25,9.00,8.25
18478,18018509,7.40,6.25,5.60,5.25,6.50,3.75,5.17,,,,
18479,18018510,7.60,7.00,5.00,5.75,7.75,5.25,6.25,,,,
18480,18018511,8.80,6.50,7.20,7.75,4.75,4.25,5.58,,,,
18481,18018512,6.00,6.50,3.40,5.25,4.75,3.75,4.58,,,,
18482,18018513,4.40,6.50,4.80,,,,,2.75,7.00,8.75,6.17
18483,18018514,6.60,5.00,5.00,5.50,3.25,5.00,4.58,,,,
18484,18018515,6.00,4.75,,,,,,6.25,7.00,,4.42
18485,18018516,5.40,5.50,,,,,,3.75,5.00,,2.92
18486,18018517,8.00,6.25,3.60,8.25,8.25,6.25,7.58,,,,
18487,18018518,5.00,5.25,,,,,,4.50,7.25,,3.92
18488,18018519,3.60,5.00,,,,,,4.50,6.50,,3.67
18489,18018520,8.60,5.50,3.60,4.00,7.25,7.75,6.33,,,,
18490,18018521,7.40,7.75,5.80,,,,,6.25,7.00,7.75,7.00
18491,18018522,3.40,5.50,,,,,,3.75,3.50,,2.42
18492,18018523,7.80,7.00,7.00,,,,,5.75,7.75,8.75,7.42
18493,18018524,5.20,5.00,,,,,,3.00,5.75,,2.92
18494,18018525,5.20,4.75,,,,,,5.50,7.00,,4.17
18495,18018526,7.60,6.50,5.20,,,,,4.50,6.00,9.25,6.58
18496,18018527,2.60,4.00,,,,,,4.25,4.50,,2.92
18497,18018528,7.20,7.75,6.20,,,,,5.50,6.50,9.00,7.00
18498,18018529,9.00,6.50,5.00,5.50,7.00,5.50,6.00,,,,
18499,18018530,3.20,4.75,,,,,,1.50,4.75,,2.08
18500,18018531,7.00,8.00,6.60,,,,,6.50,7.00,9.25,7.58
18501,18018532,7.40,7.25,6.40,,,,,7.75,6.50,8.25,7.50
18502,18018533,7.80,6.75,5.00,,,,,5.75,6.25,9.25,7.08
18503,18018534,8.40,6.75,3.40,6.00,6.50,7.00,6.50,,,,
18504,18018535,8.20,7.25,4.60,,,,,7.75,8.50,9.50,8.58
18505,18018536,8.20,4.00,4.80,7.00,8.00,6.25,7.08,,,,
18506,18018537,5.80,5.50,,,,,,2.75,4.75,,2.50
18507,18018538,3.40,4.75,,,,,,5.25,6.75,,4.00
18508,18018539,8.80,5.75,4.20,8.00,7.75,7.00,7.58,,,,
18509,18018540,5.00,4.75,,,,,,4.00,8.00,,4.00
18510,18018541,8.00,6.00,5.20,6.00,4.75,6.25,5.67,,,,
18511,18018542,7.00,6.75,3.40,,,,,2.75,5.75,7.75,5.42
18512,18018543,4.40,4.00,,,,,,3.75,7.00,,3.58
18513,18018544,8.20,6.75,5.60,,,,,6.00,6.00,8.25,6.75
18514,18018545,4.00,3.00,,,,,,4.25,5.75,,3.33
18515,18018546,6.20,7.00,,,,,,6.50,7.00,,4.50
18516,18018547,2.60,5.00,,,,,,4.50,5.75,,3.42
18517,18018548,5.60,6.25,4.20,,,,,4.25,7.25,8.50,6.67
18518,18018549,5.40,6.00,3.60,2.75,5.00,6.25,4.67,,,,
18519,18018550,6.20,5.75,6.00,3.25,8.00,5.25,5.50,,,,
18520,18018551,6.60,6.75,3.00,4.25,6.50,3.75,4.83,,,,
18521,18018552,6.60,5.75,,,,,,5.50,7.50,,4.33
18522,18018553,6.20,7.25,8.40,,,,,5.25,6.50,8.00,6.58
18523,18018554,7.60,6.75,4.40,,,,,5.50,6.50,7.50,6.50
18524,18018555,7.80,7.25,3.80,,,,,5.50,6.00,8.75,6.75
18525,18018556,7.80,5.25,6.80,7.50,7.50,6.50,7.17,,,,
18526,18018557,9.20,7.50,5.20,7.00,8.75,6.75,7.50,,,,
18527,18018558,5.20,6.00,3.40,,,,,3.75,7.25,7.50,6.17
18528,18018559,8.60,7.75,7.80,,,,,5.50,7.75,9.25,7.50
18529,18018560,3.40,3.75,,,,,,3.50,5.50,,3.00
18530,18018561,7.80,6.25,2.80,7.25,7.50,6.75,7.17,,,,
18531,18018562,9.00,5.75,5.00,9.00,7.75,5.75,7.50,,,,
18532,18018563,7.40,4.25,2.20,,,,,8.00,7.50,9.00,8.17
18533,18018564,7.20,7.75,5.80,,,,,7.75,7.25,9.75,8.25
18534,18018565,6.60,5.75,5.00,,,,,2.00,6.50,7.00,5.17
18535,18018566,7.80,7.75,6.00,7.00,7.00,7.50,7.17,,,,
18536,18018567,4.40,7.25,2.00,,,,,2.50,5.75,8.50,5.58
18537,18018568,6.60,6.75,2.60,,,,,5.00,6.25,8.25,6.50
18538,18018569,8.20,6.50,4.00,6.75,6.50,4.25,5.83,,,,
18539,18018570,6.60,7.50,4.20,,,,,7.50,7.00,8.50,7.67
18540,18018571,9.00,6.00,3.00,7.75,6.50,4.75,6.33,,,,
18541,18018572,3.40,5.25,,,,,,2.75,6.50,,3.08
18542,18018573,3.80,4.50,,,,,,6.00,6.25,,4.08
18543,18018574,5.80,6.00,3.60,,,,,7.50,7.50,8.75,7.92
18544,18018575,7.60,5.50,2.80,5.00,5.00,5.75,5.25,,,,
18545,18018576,8.00,6.75,4.20,7.50,5.00,5.25,5.92,,,,
18546,18018577,4.40,3.50,,,,,,3.75,6.75,,3.50
18547,18018578,7.20,7.00,5.20,,,,,6.25,8.50,8.75,7.83
18548,18018579,7.80,6.75,4.20,8.25,8.25,4.50,7.00,,,,
18549,18018580,7.40,7.50,5.40,,,,,4.75,5.75,8.00,6.17
18550,18018581,7.00,5.00,,,,,,6.25,7.50,,4.58
18551,18018582,9.60,7.50,6.20,7.25,7.25,5.75,6.75,,,,
18552,18018583,8.00,8.00,6.40,,,,,6.25,7.50,9.75,7.83
18553,18018584,7.80,7.00,3.80,,,,,5.50,6.00,8.25,6.58
18554,18018585,7.00,7.75,4.20,,,,,5.50,6.25,8.75,6.83
18555,18018586,8.00,7.00,5.80,,,,,5.25,6.25,9.75,7.08
18556,18018587,8.20,8.50,5.40,,,,,7.25,7.50,8.50,7.75
18557,18018588,7.20,7.00,4.40,,,,,3.25,6.25,7.75,5.75
18558,18018589,7.40,6.75,5.40,,,,,5.00,8.50,9.75,7.75
18559,18018590,7.40,6.00,3.20,,,,,4.00,6.00,7.50,5.83
18560,18018591,4.80,3.75,3.60,,,,,5.50,8.00,8.75,7.42
18561,18018592,5.80,3.50,,,,,,4.50,7.00,,3.83
18562,18018593,5.20,7.00,3.80,,,,,3.00,4.25,7.75,5.00
18563,18018594,5.80,4.75,,,,,,6.00,7.25,,4.42
18564,18018595,6.60,6.00,5.20,,,,,8.75,7.25,9.00,8.33
