,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
14788,21014836,7.60,7.25,5.80,,,,,7.75,8.00,9.75,8.50
14789,21014837,5.60,7.25,6.40,,,,,4.50,8.50,9.00,7.33
14790,21014838,7.80,7.50,4.80,4.00,5.00,4.50,4.50,,,,
14791,21014839,4.60,5.50,,,,,,3.25,6.00,,3.08
14792,21014840,8.60,4.00,5.20,8.50,8.25,6.75,7.83,,,,
14793,21014841,7.60,8.00,7.40,,,,,8.00,8.00,9.50,8.50
14794,21014842,4.80,6.50,3.20,,,,,4.50,6.25,9.00,6.58
14795,21014843,9.00,7.75,4.40,5.25,7.00,7.75,6.67,,,,
14796,21014844,8.40,8.00,5.40,,,,,5.50,6.25,9.50,7.08
14797,21014845,8.00,7.00,3.60,,,,,5.25,6.50,9.00,6.92
14798,21014846,6.80,8.50,2.40,,,,,4.50,6.75,9.00,6.75
14799,21014847,4.40,8.25,3.00,,,,,3.25,4.75,7.75,5.25
14800,21014848,5.20,6.25,,,,,,3.75,5.25,,3.00
14801,21014849,8.60,6.50,4.40,,,,,6.25,8.25,9.75,8.08
14802,21014850,4.20,5.25,,,,,,4.25,7.50,,3.92
14803,21014851,6.80,5.75,4.60,,,,,6.25,7.75,8.75,7.58
14804,21014852,7.20,5.50,4.40,5.75,3.50,5.25,4.83,,,,
14805,21014853,6.60,5.00,3.00,,,,,4.75,6.50,8.00,6.42
14806,21014854,4.40,5.25,,,,,,7.00,8.25,,5.08
14807,21014855,6.60,6.25,3.20,,,,,3.25,5.75,5.25,4.75
14808,21014856,7.20,7.50,4.20,,,,,8.00,7.75,8.75,8.17
14809,21014857,8.60,8.50,5.20,,,,,6.00,7.25,8.75,7.33
14810,21014858,8.40,7.50,6.20,,,,,6.75,8.50,9.75,8.33
14811,21014859,7.00,7.25,4.60,,,,,5.50,6.25,7.50,6.42
14812,21014860,7.80,7.00,3.40,,,,,4.50,7.25,9.00,6.92
14813,21014861,8.80,6.75,6.20,,,,,7.00,7.50,10.00,8.17
14814,21014862,6.40,7.00,2.80,,,,,5.25,6.75,8.75,6.92
14815,21014863,5.60,6.75,,,,,,4.25,6.00,,3.42
14816,21014864,6.80,6.25,3.00,,,,,3.75,8.00,9.25,7.00
14817,21014865,7.80,8.25,4.40,,,,,4.50,6.50,8.75,6.58
14818,21014866,8.80,6.50,8.00,7.75,3.75,4.00,5.17,,,,
14819,21014867,7.20,6.50,4.40,,,,,5.75,7.00,8.75,7.17
14820,21014868,7.60,7.75,3.00,,,,,5.25,8.00,8.75,7.33
14821,21014869,8.80,8.75,6.60,,,,,4.25,6.75,9.25,6.75
14822,21014870,6.40,7.25,4.20,,,,,6.25,6.75,8.25,7.08
14823,21014871,6.20,6.50,2.60,,,,,4.00,6.50,6.50,5.67
14824,21014872,6.20,6.50,3.80,,,,,5.50,6.75,9.50,7.25
14825,21014873,5.60,6.50,1.80,,,,,3.00,5.50,8.50,5.67
14826,21014874,6.80,6.75,3.60,,,,,5.25,6.50,8.25,6.67
14827,21014875,7.60,7.50,4.40,,,,,7.75,7.50,8.75,8.00
14828,21014876,7.00,5.50,5.20,,,,,5.75,8.25,8.50,7.50
14829,21014877,7.00,6.50,3.80,,,,,4.00,7.25,8.50,6.58
14830,21014878,7.00,5.50,3.80,,,,,6.50,7.25,9.00,7.58
14831,21014879,7.40,6.25,5.40,,,,,6.00,7.75,9.50,7.75
14832,21014880,6.80,6.50,2.00,,,,,3.50,5.75,8.00,5.75
14833,21014881,7.40,7.00,2.80,,,,,7.00,8.00,9.00,8.00
14834,21014882,7.00,6.25,4.40,,,,,3.75,7.25,8.75,6.58
14835,21014883,9.20,6.25,5.20,8.50,8.75,6.25,7.83,,,,
14836,21014884,4.60,5.50,2.20,,,,,5.75,7.75,7.25,6.92
14837,21014885,8.20,6.50,4.60,7.50,8.00,5.00,6.83,,,,
14838,21014886,8.60,7.50,6.80,,,,,5.50,8.25,8.50,7.42
14839,21014887,7.20,6.25,4.20,,,,,5.25,8.50,9.50,7.75
14840,21014888,8.80,8.25,8.00,,,,,6.25,8.25,9.25,7.92
14841,21014889,8.40,6.50,4.00,,,,,6.25,8.50,10.00,8.25
14842,21014890,7.00,7.25,3.80,,,,,5.75,7.25,8.75,7.25
14843,21014891,8.60,7.75,5.80,,,,,6.50,8.00,9.25,7.92
14844,21014892,6.80,6.50,2.40,,,,,4.25,6.75,6.50,5.83
14845,21014893,7.20,7.25,4.60,,,,,6.75,8.25,9.50,8.17
14846,21014894,3.60,5.00,1.80,,,,,3.25,,,1.08
14847,21014895,8.20,5.50,6.00,3.00,6.75,6.00,5.25,,,,
14848,21014896,7.60,6.50,5.00,,,,,7.50,8.50,8.75,8.25
14849,21014897,7.40,5.75,4.00,,,,,5.00,6.00,8.25,6.42
14850,21014898,8.00,6.50,6.00,,,,,9.00,8.50,8.25,8.58
14851,21014899,7.60,7.50,6.60,,,,,7.25,8.00,9.25,8.17
14852,21014900,5.80,6.50,3.80,,,,,5.25,6.75,8.75,6.92
14853,21014901,7.00,7.50,4.20,,,,,6.50,6.50,8.25,7.08
14854,21014902,8.80,8.75,9.40,,,,,8.75,9.75,9.25,9.25
14855,21014903,7.00,7.25,2.40,,,,,6.50,7.00,10.00,7.83
14856,21014904,4.60,6.50,,,,,,4.75,7.00,,3.92
14857,21014905,7.60,8.75,5.00,,,,,7.00,7.00,9.50,7.83
14858,21014906,7.60,7.75,5.40,,,,,5.75,8.25,9.25,7.75
14859,21014907,7.20,6.75,2.40,,,,,4.75,6.50,9.00,6.75
14860,21014908,8.20,6.50,8.20,7.25,4.00,3.50,4.92,,,,
14861,21014909,6.80,5.50,2.20,,,,,5.25,6.50,6.50,6.08
14862,21014910,6.60,7.00,3.80,,,,,7.25,8.50,9.50,8.42
14863,21014911,5.80,6.25,7.40,,,,,5.00,6.75,9.50,7.08
14864,21014912,4.60,7.25,2.60,,,,,7.75,7.00,9.25,8.00
14865,21014913,6.20,6.25,3.20,,,,,6.50,8.00,9.00,7.83
14866,21014914,6.80,7.00,4.80,,,,,3.75,8.00,7.50,6.42
14867,21014915,7.20,8.00,3.80,,,,,6.75,7.25,9.25,7.75
14868,21014916,6.40,7.50,3.60,,,,,6.00,7.75,9.75,7.83
14869,21014917,8.00,8.25,4.20,,,,,6.50,7.00,9.00,7.50
14870,21014918,7.00,8.25,1.60,,,,,4.25,6.50,8.50,6.42
14871,21014919,8.00,8.50,2.60,,,,,3.50,6.25,8.25,6.00
14872,21014920,6.80,7.00,3.40,,,,,7.00,8.00,8.25,7.75
14873,21014921,9.20,8.75,7.40,,,,,8.50,9.00,9.50,9.00
14874,21014922,5.80,7.00,2.80,,,,,3.75,5.00,9.00,5.92
14875,21014923,8.40,7.00,4.40,,,,,4.00,7.00,8.25,6.42
14876,21014924,7.00,7.00,4.60,,,,,6.75,7.75,8.75,7.75
14877,21014925,7.40,7.25,3.00,,,,,4.50,6.00,8.25,6.25
14878,21014926,6.40,6.25,2.60,,,,,4.00,7.75,8.25,6.67
14879,21014927,7.80,7.25,3.80,,,,,6.25,7.25,8.50,7.33
14880,21014928,8.00,8.25,5.40,,,,,5.50,8.25,8.50,7.42
14881,21014929,6.80,7.50,4.00,,,,,8.00,7.25,8.00,7.75
14882,21014930,8.00,7.25,4.00,,,,,4.00,7.25,9.00,6.75
14883,21014931,8.00,6.75,4.20,6.50,7.25,4.25,6.00,,,,
14884,21014932,6.00,5.75,,,,,,3.75,6.25,,3.33
14885,21014933,7.20,7.50,4.60,,,,,6.25,6.75,9.00,7.33
14886,21014934,4.40,5.75,,,,,,3.50,6.25,,3.25
14887,21014935,2.40,5.50,2.80,,,,,,,,
14888,21014936,6.60,6.50,3.40,,,,,7.50,7.75,9.00,8.08
14889,21014937,8.60,6.50,3.80,7.75,8.25,4.25,6.75,,,,
14890,21014938,8.40,4.75,3.00,8.00,8.00,2.50,6.17,,,,
14891,21014939,8.00,8.50,8.60,,,,,8.75,8.25,9.25,8.75
14892,21014940,7.80,7.75,5.40,,,,,5.25,9.00,8.50,7.58
14893,21014941,7.80,7.25,4.00,,,,,6.00,7.00,9.00,7.33
14894,21014942,7.40,7.25,3.00,,,,,5.75,7.75,9.50,7.67
14895,21014943,7.00,7.25,3.80,,,,,4.50,5.75,7.50,5.92
14896,21014944,5.00,6.75,3.40,,,,,2.25,7.25,8.50,6.00
14897,21014945,5.20,6.75,2.00,,,,,4.25,6.25,9.00,6.50
14898,21014946,5.60,7.50,3.80,,,,,4.25,7.50,8.50,6.75
14899,21014947,6.60,8.00,7.40,,,,,4.75,6.50,9.00,6.75
14900,21014948,8.40,7.50,5.00,9.00,8.75,5.75,7.83,,,,
14901,21014949,6.20,7.50,3.40,,,,,8.00,9.00,9.25,8.75
14902,21014950,7.20,7.25,4.20,,,,,3.00,6.75,7.00,5.58
14903,21014951,8.00,7.00,3.00,,,,,6.00,7.25,9.75,7.67
14904,21014952,6.00,6.50,3.80,,,,,6.25,5.50,8.75,6.83
14905,21014953,7.20,7.75,3.60,,,,,4.25,5.25,8.00,5.83
14906,21014954,6.60,8.50,4.00,,,,,4.50,7.00,8.75,6.75
14907,21014955,7.40,8.25,6.20,,,,,5.50,8.25,8.75,7.50
14908,21014956,6.60,7.25,2.40,,,,,6.75,6.00,8.25,7.00
14909,21014957,6.20,7.50,2.80,,,,,4.75,5.50,7.00,5.75
14910,21014958,7.20,6.50,4.20,,,,,6.25,6.75,9.50,7.50
14911,21014959,8.40,6.25,4.80,7.25,7.25,5.00,6.50,,,,
14912,21014960,8.60,6.50,3.80,,,,,5.75,7.50,8.75,7.33
14913,21014961,7.20,7.50,3.20,5.00,8.00,5.50,6.17,,,,
14914,21014962,7.80,8.25,2.80,,,,,3.00,7.25,8.50,6.25
14915,21014963,8.40,9.00,5.80,7.75,7.75,6.75,7.42,,,,
14916,21014964,8.00,8.50,3.00,4.00,7.75,5.50,5.75,,,,
14917,21014965,6.40,6.25,3.60,,,,,3.00,6.00,7.00,5.33
14918,21014966,8.60,7.50,5.20,7.50,8.25,5.75,7.17,,,,
14919,21014967,6.80,5.75,3.00,,,,,4.50,6.00,8.25,6.25
14920,21014968,8.40,7.00,4.40,,,,,5.50,6.25,8.25,6.67
14921,21014969,7.20,7.50,4.20,,,,,5.75,7.25,7.75,6.92
14922,21014970,8.00,6.25,3.20,,,,,5.00,7.00,9.50,7.17
14923,21014971,6.60,6.50,3.20,,,,,5.25,6.50,9.00,6.92
14924,21014972,8.00,6.75,6.00,,,,,5.75,6.75,9.00,7.17
14925,21014973,7.80,6.75,4.20,,,,,5.00,7.50,8.50,7.00
14926,21014974,7.40,6.75,5.20,,,,,4.75,7.00,9.25,7.00
14927,21014975,8.60,8.00,4.80,8.25,8.00,4.50,6.92,,,,
14928,21014976,8.40,8.00,4.60,,,,,5.25,6.00,7.75,6.33
14929,21014977,6.60,7.00,4.40,,,,,4.25,5.75,6.50,5.50
14930,21014978,9.20,7.50,7.40,8.00,6.25,4.50,6.25,,,,
14931,21014979,7.40,7.25,1.80,,,,,7.50,7.75,8.75,8.00
14932,21014980,7.00,8.25,2.80,,,,,5.00,7.25,9.25,7.17
14933,21014981,8.00,8.00,7.60,,,,,5.75,8.75,8.25,7.58
14934,21014982,6.80,7.50,4.80,,,,,4.50,7.25,9.00,6.92
14935,21014983,7.40,7.25,3.60,,,,,6.50,6.75,9.50,7.58
14936,21014984,7.60,7.25,3.80,,,,,5.50,5.75,7.75,6.33
14937,21014985,7.60,7.25,4.80,,,,,5.00,8.00,8.75,7.25
14938,21014986,7.00,6.50,2.40,,,,,4.75,5.50,9.50,6.58
14939,21014987,8.20,7.00,3.00,,,,,6.25,7.00,9.50,7.58
14940,21014988,8.40,7.00,5.40,8.00,7.50,4.75,6.75,,,,
14941,21014989,4.20,5.75,,,,,,4.75,6.00,,3.58
14942,21014990,5.20,7.00,2.60,,,,,6.50,8.25,9.50,8.08
14943,21014991,6.60,5.75,,,,,,6.75,7.75,,4.83
14944,21014992,8.40,7.25,8.00,8.25,8.50,5.75,7.50,,,,
14945,21014993,7.00,6.75,4.40,5.00,6.50,4.50,5.33,,,,
14946,21014994,5.40,6.00,4.00,,,,,4.75,5.75,8.25,6.25
14947,21014995,8.80,7.75,3.40,7.50,7.25,4.25,6.33,,,,
14948,21014996,8.80,8.00,4.80,,,,,5.25,7.75,8.75,7.25
14949,21014997,9.00,8.25,8.80,,,,,7.50,8.75,9.75,8.67
14950,21014998,5.40,7.00,3.80,,,,,5.25,7.75,9.25,7.42
14951,21014999,4.20,6.75,2.00,,,,,4.25,5.50,7.75,5.83
14952,21015000,8.20,6.25,3.80,,,,,5.00,8.50,9.25,7.58
14953,21015001,8.20,7.25,4.40,,,,,7.00,8.00,9.25,8.08
14954,21015002,8.00,7.00,4.00,,,,,7.00,8.00,8.75,7.92
14955,21015003,7.40,7.75,4.60,,,,,5.25,6.75,8.75,6.92
14956,21015004,6.60,7.00,4.40,,,,,3.00,6.50,7.00,5.50
14957,21015005,7.20,7.25,3.40,,,,,6.00,9.00,9.50,8.17
14958,21015006,8.80,6.75,2.20,6.25,5.25,4.75,5.42,,,,
14959,21015007,8.80,6.25,3.00,8.00,7.00,3.50,6.17,,,,
14960,21015008,7.40,7.00,2.80,,,,,4.00,8.00,9.25,7.08
14961,21015009,7.60,5.00,2.20,,,,,4.25,6.25,8.75,6.42
14962,21015010,5.20,6.50,3.20,,,,,5.75,6.75,8.50,7.00
14963,21015011,6.80,5.50,4.40,5.25,3.50,4.25,4.33,,,,
14964,21015012,3.60,6.00,,,,,,2.25,4.50,,2.25
14965,21015013,6.00,6.50,6.20,,,,,5.50,6.75,7.25,6.50
14966,21015014,4.40,6.75,3.80,,,,,5.25,7.00,8.00,6.75
14967,21015015,5.00,5.25,,,,,,7.00,7.75,,4.92
14968,21015016,5.00,6.25,3.40,,,,,4.00,5.25,8.75,6.00
14969,21015017,7.60,7.25,6.20,,,,,5.50,7.75,9.25,7.50
14970,21015018,9.40,8.50,4.00,,,,,5.75,8.00,9.75,7.83
14971,21015019,4.60,7.00,3.00,,,,,4.75,6.50,7.25,6.17
14972,21015020,7.40,7.50,3.80,,,,,5.25,6.50,8.00,6.58
14973,21015021,7.00,7.50,2.60,,,,,3.00,5.00,8.00,5.33
14974,21015022,6.80,8.00,3.40,,,,,5.75,8.00,9.50,7.75
14975,21015023,7.40,7.00,3.80,,,,,5.25,6.25,8.75,6.75
14976,21015024,9.00,7.25,3.80,7.00,8.00,4.75,6.58,,,,
14977,21015025,7.80,7.00,3.60,,,,,3.00,7.00,9.75,6.58
14978,21015026,6.80,7.25,3.20,,,,,4.00,7.50,8.75,6.75
14979,21015027,8.20,7.50,3.60,,,,,8.75,9.00,9.25,9.00
14980,21015028,8.40,7.00,3.00,,,,,7.25,8.00,10.00,8.42
14981,21015029,8.80,7.50,4.20,7.25,7.75,5.50,6.83,,,,
14982,21015030,8.40,7.25,9.60,,,,,8.25,8.50,9.75,8.83
14983,21015031,8.60,7.50,5.40,,,,,4.75,7.50,9.25,7.17
14984,21015032,9.00,8.00,8.80,,,,,7.75,8.25,9.25,8.42
14985,21015033,8.20,8.00,4.00,,,,,4.50,7.00,8.50,6.67
14986,21015034,8.00,8.00,4.20,,,,,6.00,8.00,9.75,7.92
14987,21015035,4.40,6.75,2.60,,,,,4.75,6.50,9.50,6.92
14988,21015036,6.80,8.00,4.00,,,,,4.75,7.25,9.25,7.08
14989,21015037,8.00,7.50,3.60,,,,,7.50,7.75,9.00,8.08
14990,21015038,6.60,7.00,3.00,,,,,5.75,6.25,8.75,6.92
14991,21015039,5.40,7.00,4.80,,,,,4.00,6.25,7.00,5.75
14992,21015040,5.80,6.50,3.40,,,,,7.00,8.25,9.75,8.33
14993,21015041,7.60,6.25,2.80,,,,,3.50,5.50,8.25,5.75
14994,21015042,7.60,6.50,4.00,,,,,7.25,7.75,9.25,8.08
14995,21015043,6.00,7.00,3.80,,,,,5.75,6.25,7.00,6.33
14996,21015044,8.00,8.00,4.00,,,,,4.50,7.50,9.25,7.08
14997,21015045,5.20,7.25,3.40,,,,,5.25,6.00,9.00,6.75
14998,21015046,4.40,7.75,4.00,,,,,5.25,6.50,10.00,7.25
14999,21015047,5.40,6.75,3.60,,,,,6.75,8.00,8.00,7.58
15000,21015048,8.40,7.75,3.40,,,,,7.00,7.50,9.25,7.92
15001,21015049,5.40,7.75,2.20,,,,,3.25,5.75,8.00,5.67
15002,21015050,8.60,8.00,3.40,7.25,8.25,4.00,6.50,,,,
15003,21015051,7.80,7.75,3.20,,,,,5.75,7.25,8.75,7.25
15004,21015052,8.80,7.50,5.00,,,,,5.50,7.50,9.50,7.50
15005,21015053,5.80,6.75,3.20,,,,,5.25,6.00,9.50,6.92
15006,21015054,7.60,7.00,4.00,,,,,7.00,6.50,8.25,7.25
15007,21015055,7.80,7.00,5.20,,,,,7.00,8.25,9.25,8.17
15008,21015056,,,2.80,,,,,,,,
15009,21015057,4.80,2.75,2.80,,,,,5.25,6.25,8.75,6.75
15010,21015058,7.40,6.25,4.40,,,,,6.75,6.75,9.00,7.50
15011,21015059,7.60,6.75,4.60,6.75,7.00,3.50,5.75,,,,
15012,21015060,7.00,7.25,4.00,,,,,6.00,8.00,8.50,7.50
15013,21015061,8.60,6.25,4.00,3.25,8.00,8.25,6.50,,,,
15014,21015062,6.60,8.25,8.60,,,,,6.50,8.00,8.25,7.58
15015,21015063,6.00,7.50,4.20,,,,,4.25,7.50,8.00,6.58
15016,21015064,4.60,3.50,2.00,,,,,3.00,4.75,8.50,5.42
15017,21015065,6.20,5.50,3.60,,,,,5.50,7.50,8.00,7.00
15018,21015066,7.80,7.25,4.40,,,,,5.25,7.50,8.50,7.08
15019,21015067,6.00,7.50,3.40,,,,,3.00,7.00,7.50,5.83
15020,21015068,5.40,6.75,2.00,,,,,3.25,7.00,6.75,5.67
15021,21015069,8.20,4.25,3.80,7.25,7.50,7.00,7.25,,,,
15022,21015070,8.20,7.00,4.00,,,,,5.25,6.50,9.00,6.92
15023,21015071,7.60,6.75,1.40,,,,,6.00,7.25,8.00,7.08
15024,21015072,5.80,6.50,5.20,,,,,5.75,6.25,7.50,6.50
15025,21015073,8.40,6.50,5.00,8.25,8.25,6.50,7.67,,,,
15026,21015074,5.60,4.25,3.00,,,,,2.25,5.25,7.75,5.08
15027,21015075,7.00,7.75,4.20,,,,,3.75,7.25,8.50,6.50
15028,21015076,8.00,7.00,5.60,5.25,7.75,5.00,6.00,,,,
15029,21015077,6.40,7.00,4.40,,,,,3.50,8.00,8.00,6.50
15030,21015078,5.80,6.50,3.00,,,,,4.75,6.75,8.50,6.67
15031,21015079,7.00,7.00,3.20,,,,,3.50,5.50,7.00,5.33
15032,21015080,7.20,7.00,2.60,,,,,4.50,6.25,8.25,6.33
15033,21015081,7.40,5.50,4.60,,,,,5.00,6.75,8.25,6.67
15034,21015082,8.60,7.25,4.60,,,,,9.00,7.00,8.75,8.25
15035,21015083,7.20,8.00,4.80,,,,,6.75,9.00,9.00,8.25
15036,21015084,7.20,6.50,5.80,,,,,7.75,8.00,9.00,8.25
15037,21015085,8.20,6.25,3.00,,,,,4.50,8.25,8.50,7.08
15038,21015086,8.60,7.25,6.40,7.25,6.00,4.50,5.92,,,,
15039,21015087,5.20,7.50,2.80,,,,,4.25,6.75,9.00,6.67
15040,21015088,8.00,8.25,4.80,,,,,8.75,9.25,10.00,9.33
15041,21015089,6.00,5.50,3.40,,,,,4.00,7.00,7.75,6.25
15042,21015090,6.00,6.25,2.20,,,,,4.50,7.75,8.50,6.92
15043,21015091,8.20,5.75,3.80,7.50,8.00,5.50,7.00,,,,
15044,21015092,7.40,6.00,1.80,,,,,4.00,7.25,8.00,6.42
15045,21015093,7.00,6.50,4.40,,,,,4.25,7.50,8.50,6.75
15046,21015094,6.20,5.25,2.60,,,,,4.50,6.50,6.50,5.83
15047,21015095,5.00,7.00,1.20,,,,,5.00,7.50,7.50,6.67
15048,21015096,8.60,7.50,5.00,,,,,5.25,7.25,8.50,7.00
15049,21015097,5.00,8.00,3.00,,,,,5.75,7.25,9.25,7.42
15050,21015098,7.60,6.50,3.00,6.25,6.25,5.50,6.00,,,,
15051,21015099,6.80,7.50,3.20,,,,,5.50,7.25,8.50,7.08
15052,21015100,5.20,5.50,3.00,,,,,8.50,9.25,9.25,9.00
15053,21015101,5.20,6.00,2.60,4.00,4.50,3.00,3.83,,,,
15054,21015102,5.20,7.00,2.80,,,,,5.50,5.25,8.50,6.42
15055,21015103,6.80,7.50,4.60,,,,,6.50,7.50,8.25,7.42
15056,21015104,7.20,6.75,4.20,,,,,7.75,8.25,8.50,8.17
15057,21015105,6.20,7.50,5.40,,,,,6.00,5.25,8.75,6.67
15058,21015106,6.80,6.25,4.40,,,,,7.25,8.50,7.75,7.83
15059,21015107,7.60,7.75,5.40,,,,,5.25,7.75,9.50,7.50
15060,21015108,6.60,6.00,4.20,,,,,5.00,7.50,8.25,6.92
15061,21015109,7.60,7.50,6.40,,,,,6.50,7.25,10.00,7.92
15062,21015110,7.60,6.75,2.80,,,,,4.50,6.75,7.00,6.08
15063,21015111,7.00,8.00,3.40,,,,,5.50,6.50,8.50,6.83
15064,21015112,7.20,7.50,3.40,,,,,3.75,7.50,9.00,6.75
15065,21015113,7.60,7.75,6.20,7.75,5.50,5.75,6.33,,,,
15066,21015114,8.60,8.00,2.60,7.75,6.50,5.25,6.50,,,,
15067,21015115,8.60,6.25,3.80,,,,,8.25,8.25,8.50,8.33
15068,21015116,7.40,5.75,2.60,,,,,6.75,7.50,8.75,7.67
15069,21015117,5.20,6.00,4.00,,,,,5.50,8.75,9.00,7.75
15070,21015118,8.20,6.50,4.80,,,,,6.00,7.25,7.75,7.00
15071,21015119,7.80,7.75,5.40,,,,,8.75,8.25,9.00,8.67
15072,21015120,7.60,5.50,4.80,,,,,7.50,8.25,9.00,8.25
15073,21015121,7.40,8.00,4.60,,,,,3.25,6.50,9.25,6.33
15074,21015122,6.80,5.50,2.60,6.50,6.00,5.00,5.83,,,,
15075,21015123,7.40,7.00,3.80,,,,,4.25,7.00,9.00,6.75
15076,21015124,7.40,5.00,4.80,7.00,3.25,3.25,4.50,,,,
15077,21015125,6.00,7.75,4.40,,,,,6.75,8.00,8.75,7.83
15078,21015126,6.00,8.00,2.80,,,,,5.50,6.50,9.00,7.00
15079,21015127,6.60,7.50,3.60,,,,,3.00,7.75,8.25,6.33
15080,21015128,6.80,7.25,3.20,,,,,6.50,8.50,9.50,8.17
15081,21015129,7.00,6.00,2.60,,,,,4.25,7.25,8.50,6.67
15082,21015130,5.40,7.25,4.00,,,,,5.50,6.00,8.50,6.67
15083,21015131,8.20,6.00,3.80,6.75,7.00,5.75,6.50,,,,
15084,21015132,6.40,6.50,3.20,,,,,7.00,6.50,9.00,7.50
15085,21015133,8.40,6.50,3.00,8.75,7.75,5.75,7.42,,,,
15086,21015134,7.20,6.50,3.20,,,,,3.50,7.25,7.00,5.92
15087,21015135,6.00,5.75,1.60,,,,,3.00,5.75,7.75,5.50
15088,21015136,7.60,6.25,4.00,6.25,6.50,4.25,5.67,,,,
15089,21015137,4.80,7.50,2.40,,,,,4.25,4.75,8.00,5.67
15090,21015138,8.00,6.25,4.80,,,,,4.50,6.75,9.25,6.83
15091,21015139,8.00,6.00,2.80,7.50,7.25,7.00,7.25,,,,
15092,21015140,7.40,6.00,4.00,,,,,7.00,8.00,9.00,8.00
15093,21015141,8.00,5.50,3.20,,,,,5.75,7.50,9.75,7.67
15094,21015142,7.40,6.25,2.40,,,,,7.00,6.75,7.75,7.17
15095,21015143,7.80,6.75,1.20,7.75,7.75,3.75,6.42,,,,
15096,21015144,5.80,4.50,3.40,,,,,,,,
15097,21015145,5.20,7.50,3.60,,,,,4.75,7.00,6.50,6.08
15098,21015146,5.80,6.25,1.80,,,,,4.75,7.75,8.25,6.92
15099,21015147,6.60,6.50,4.20,,,,,6.75,8.25,8.25,7.75
15100,21015148,7.20,7.50,3.20,,,,,3.50,5.75,7.75,5.67
15101,21015149,7.40,7.00,4.00,3.75,6.25,5.50,5.17,,,,
15102,21015150,8.00,7.00,3.80,,,,,6.50,8.50,9.50,8.17
15103,21015151,7.00,6.50,3.60,,,,,6.25,7.25,8.75,7.42
15104,21015152,8.00,7.25,5.00,5.25,7.50,7.25,6.67,,,,
15105,21015153,6.80,6.25,2.60,,,,,7.50,8.00,9.50,8.33
15106,21015154,4.00,6.75,3.00,,,,,4.75,7.00,8.25,6.67
15107,21015155,5.00,4.00,2.80,,,,,6.00,7.00,8.75,7.25
15108,21015156,5.00,4.75,3.60,,,,,5.50,5.75,7.75,6.33
15109,21015157,8.40,6.50,4.20,8.25,8.50,4.25,7.00,,,,
15110,21015158,6.80,7.00,3.60,,,,,5.50,7.00,8.00,6.83
15111,21015159,8.60,6.50,3.40,,,,,6.00,7.75,9.00,7.58
15112,21015160,8.00,6.25,4.60,,,,,6.75,8.25,9.25,8.08
15113,21015161,6.60,7.75,2.40,5.00,5.25,5.25,5.17,,,,
15114,21015162,7.20,7.00,3.40,,,,,4.75,5.75,7.75,6.08
15115,21015163,5.60,7.25,1.60,,,,,4.50,6.75,8.75,6.67
15116,21015164,5.40,7.50,2.00,,,,,3.75,5.25,6.25,5.08
15117,21015165,5.40,6.00,3.60,,,,,3.75,6.00,7.25,5.67
15118,21015166,6.40,6.75,4.20,,,,,6.50,7.25,8.75,7.50
15119,21015167,6.20,6.25,2.60,,,,,5.75,7.50,9.00,7.42
15120,21015168,6.00,5.75,3.20,,,,,5.50,6.00,7.50,6.33
15121,21015169,7.40,8.50,3.80,,,,,7.25,7.25,9.75,8.08
15122,21015170,6.40,7.25,1.20,,,,,4.50,7.00,8.25,6.58
15123,21015171,5.00,6.50,3.00,,,,,5.75,7.50,6.50,6.58
15124,21015172,5.20,5.50,3.80,,,,,3.75,5.75,7.00,5.50
15125,21015173,6.00,5.75,2.80,,,,,4.75,6.00,8.50,6.42
15126,21015174,7.80,6.75,5.80,6.50,5.50,3.75,5.25,,,,
15127,21015175,6.00,6.50,2.00,,,,,6.25,7.00,8.25,7.17
15128,21015176,7.00,7.00,2.60,,,,,5.75,7.50,7.75,7.00
15129,21015177,8.60,6.50,6.40,7.50,3.50,4.50,5.17,,,,
15130,21015178,9.00,5.75,4.20,8.50,8.25,6.50,7.75,,,,
15131,21015179,7.60,6.50,5.00,7.00,5.00,5.00,5.67,,,,
15132,21015180,5.80,7.75,3.80,,,,,5.50,7.25,8.75,7.17
15133,21015181,5.40,3.75,2.00,,,,,3.25,4.75,7.00,5.00
15134,21015182,6.80,7.00,4.00,6.25,5.50,5.50,5.75,,,,
15135,21015183,8.40,6.50,4.00,7.25,5.75,5.50,6.17,,,,
15136,21015184,7.80,6.50,3.20,5.75,5.25,3.00,4.67,,,,
15137,21015185,8.20,6.75,5.80,7.50,8.50,6.50,7.50,,,,
15138,21015186,6.20,5.75,4.00,,,,,4.25,6.75,9.25,6.75
15139,21015187,7.20,6.75,3.80,,,,,5.00,7.25,7.25,6.50
15140,21015188,7.20,8.00,2.60,,,,,5.50,8.50,9.25,7.75
15141,21015189,8.20,6.75,3.00,,,,,3.50,6.75,8.00,6.08
15142,21015190,6.60,6.75,3.60,,,,,5.75,6.25,7.00,6.33
15143,21015191,8.00,5.50,4.20,8.25,5.50,4.00,5.92,,,,
15144,21015192,8.00,6.75,5.00,8.25,7.75,6.75,7.58,,,,
15145,21015193,6.80,6.75,3.00,,,,,4.75,7.75,8.50,7.00
15146,21015194,7.40,6.25,4.00,,,,,5.50,7.00,8.50,7.00
15147,21015195,8.00,6.25,3.00,,,,,5.75,7.25,8.50,7.17
