,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
10018,44010046,7.00,6.00,3.00,,,,,6.50,6.25,9.00,7.25
10019,44010047,7.60,5.75,3.40,5.75,5.25,4.00,5.00,,,,
10020,44010048,7.80,6.25,5.20,,,,,3.50,4.25,8.00,5.25
10021,44010049,6.20,5.75,,,,,,5.25,6.50,,3.92
10022,44010050,8.00,7.00,4.80,6.75,7.00,5.00,6.25,,,,
10023,44010051,7.80,7.50,4.60,,,,,9.50,8.25,9.25,9.00
10024,44010052,7.40,6.75,3.40,,,,,4.75,6.75,8.50,6.67
10025,44010053,6.20,7.00,3.00,,,,,5.50,7.00,8.50,7.00
10026,44010054,8.00,7.25,5.20,6.75,7.75,5.50,6.67,,,,
10027,44010055,7.80,7.75,4.80,,,,,7.25,7.75,9.50,8.17
10028,44010056,7.40,7.25,4.40,7.50,7.25,6.25,7.00,,,,
10029,44010057,7.40,8.25,5.80,,,,,8.25,7.75,9.75,8.58
10030,44010058,8.80,8.25,6.00,7.50,8.00,6.75,7.42,,,,
10031,44010059,8.00,7.75,5.00,,,,,8.25,7.25,9.00,8.17
10032,44010060,8.80,7.75,8.40,8.25,8.00,7.25,7.83,,,,
10033,44010061,7.00,7.75,3.80,,,,,6.75,6.75,8.50,7.33
10034,44010062,5.00,6.25,2.60,,,,,4.25,6.50,8.50,6.42
10035,44010063,9.00,8.75,8.00,7.25,7.50,7.25,7.33,,,,
10036,44010064,7.60,8.00,7.20,,,,,8.75,9.00,10.00,9.25
10037,44010065,7.20,7.25,4.20,,,,,5.50,7.50,9.00,7.33
10038,44010066,8.00,7.75,6.40,,,,,5.75,8.00,9.50,7.75
10039,44010067,7.40,6.25,7.20,,,,,8.00,7.50,9.50,8.33
10040,44010068,8.80,7.25,5.20,7.00,7.75,6.75,7.17,,,,
10041,44010069,7.60,6.75,5.20,6.00,5.25,6.50,5.92,,,,
10042,44010070,8.40,7.75,5.20,,,,,6.25,8.00,8.75,7.67
10043,44010071,9.20,7.75,5.80,7.50,5.50,6.75,6.58,,,,
10044,44010072,8.00,7.25,6.60,,,,,7.50,8.25,9.75,8.50
10045,44010073,7.00,8.00,3.60,,,,,6.75,7.25,9.75,7.92
10046,44010074,8.40,6.25,6.60,6.75,8.50,7.25,7.50,,,,
10047,44010075,6.20,7.00,,,,,,6.25,8.00,,4.75
10048,44010076,8.00,8.50,6.60,7.25,8.25,7.00,7.50,,,,
10049,44010077,6.00,6.75,3.60,,,,,4.75,7.25,8.25,6.75
10050,44010078,8.60,8.00,5.80,8.00,8.25,7.75,8.00,,,,
10051,44010079,7.20,6.75,4.00,4.75,6.75,7.00,6.17,,,,
10052,44010080,6.40,6.50,,,,,,5.00,7.75,,4.25
10053,44010081,6.80,7.00,2.60,,,,,6.00,7.50,8.75,7.42
10054,44010082,7.80,6.75,6.20,7.50,7.25,6.50,7.08,,,,
10055,44010083,6.40,7.50,3.00,,,,,6.00,7.25,8.75,7.33
10056,44010084,5.80,6.00,,,,,,4.00,5.75,,3.25
10057,44010085,8.40,7.00,,6.00,6.50,5.00,5.83,,,,
10058,44010086,9.00,8.00,5.20,8.00,8.25,6.25,7.50,,,,
10059,44010087,6.00,7.00,2.40,,,,,4.75,8.25,8.50,7.17
10060,44010088,8.40,6.50,4.00,6.75,7.25,6.50,6.83,,,,
10061,44010089,3.60,5.75,3.20,,,,,3.75,,,1.25
10062,44010090,5.00,6.25,,,,,,4.50,4.50,,3.00
10063,44010091,7.60,7.00,3.80,,,,,7.75,8.50,9.50,8.58
10064,44010092,7.00,6.00,,,,,,6.25,8.50,,4.92
10065,44010093,7.60,7.25,6.20,,,,,8.50,8.75,9.50,8.92
10066,44010094,7.80,8.50,6.40,,,,,7.50,8.25,8.75,8.17
10067,44010095,5.80,6.00,,,,,,5.25,6.25,,3.83
10068,44010096,7.20,6.00,2.20,,,,,4.50,8.00,9.50,7.33
10069,44010097,6.00,5.50,,,,,,7.25,6.75,,4.67
10070,44010098,6.80,7.00,,,,,,4.25,6.75,,3.67
10071,44010099,8.60,8.50,5.00,,,,,9.25,9.75,10.00,9.67
10072,44010100,7.00,7.25,4.20,,,,,4.75,6.75,9.25,6.92
10073,44010101,5.40,7.00,5.20,,,,,3.00,6.25,6.75,5.33
10074,44010102,8.00,7.75,5.60,7.50,8.00,6.00,7.17,,,,
10075,44010103,7.60,6.00,4.00,,,,,7.50,7.50,9.75,8.25
10076,44010104,6.60,7.00,3.60,6.75,5.75,5.00,5.83,,,,
10077,44010105,8.00,7.25,5.80,7.75,7.75,5.75,7.08,,,,
10078,44010106,3.40,5.75,,,,,,3.50,6.50,,3.33
10079,44010107,7.20,7.00,6.40,,,,,7.75,8.25,9.25,8.42
10080,44010108,8.00,6.75,5.00,6.75,7.00,6.50,6.75,,,,
10081,44010109,9.00,7.25,7.80,8.50,7.75,6.75,7.67,,,,
10082,44010110,8.80,7.00,6.60,8.50,8.25,7.00,7.92,,,,
10083,44010111,7.00,6.75,5.00,5.75,2.75,4.75,4.42,,,,
10084,44010112,8.00,7.50,3.80,4.50,4.75,5.25,4.83,,,,
10085,44010113,7.80,8.75,5.60,,,,,7.50,7.25,9.25,8.00
10086,44010114,7.00,7.50,3.20,4.50,5.75,4.50,4.92,,,,
10087,44010115,6.80,8.00,5.60,,,,,6.25,6.75,9.00,7.33
10088,44010116,9.20,7.50,6.00,8.00,7.75,7.00,7.58,,,,
10089,44010117,7.20,7.25,4.40,5.50,6.25,5.50,5.75,,,,
10090,44010118,7.20,8.00,,,,,,6.50,7.00,,4.50
10091,44010119,8.00,7.25,4.00,,,,,6.00,6.50,8.50,7.00
10092,44010120,7.60,8.00,6.60,,,,,8.25,8.25,9.75,8.75
10093,44010121,7.00,7.00,,,,,,5.75,7.50,,4.42
10094,44010122,6.20,7.50,,,,,,4.25,6.50,,3.58
10095,44010123,8.40,8.25,5.60,,,,,6.50,7.00,9.50,7.67
10096,44010124,7.20,7.00,4.80,6.00,7.75,5.75,6.50,,,,
10097,44010125,7.00,8.50,3.20,,,,,6.50,8.00,9.25,7.92
10098,44010126,9.20,8.25,6.00,8.50,8.50,7.00,8.00,,,,
10099,44010127,7.00,7.50,5.60,,,,,7.00,7.00,9.25,7.75
10100,44010128,7.40,5.25,3.00,,,,,7.50,8.00,8.25,7.92
10101,44010129,7.00,6.50,3.20,5.00,5.50,5.50,5.33,,,,
10102,44010130,9.40,7.00,7.60,7.00,8.00,6.25,7.08,,,,
10103,44010131,8.00,8.25,7.80,5.50,7.25,7.50,6.75,,,,
10104,44010132,6.20,6.00,,,,,,7.00,8.00,,5.00
10105,44010133,8.80,7.25,4.00,7.50,7.50,5.50,6.83,,,,
10106,44010134,7.00,7.25,2.20,4.75,5.00,4.25,4.67,,,,
10107,44010135,7.40,7.00,5.80,6.00,2.75,4.00,4.25,,,,
10108,44010136,3.60,4.50,,,,,,3.00,5.75,,2.92
10109,44010137,7.80,8.50,5.80,,,,,7.25,7.50,9.50,8.08
10110,44010138,8.00,9.00,5.80,,,,,6.25,8.25,10.00,8.17
10111,44010139,8.00,7.75,6.40,,,,,6.75,8.00,9.50,8.08
10112,44010140,5.60,7.50,,,,,,5.50,7.50,,4.33
10113,44010141,7.20,8.25,4.00,,,,,6.00,7.50,9.50,7.67
10114,44010142,7.80,7.75,7.00,7.00,7.00,7.00,7.00,,,,
10115,44010143,7.40,7.75,5.60,,,,,8.25,8.00,9.00,8.42
10116,44010144,8.60,7.25,5.80,7.75,7.00,5.75,6.83,,,,
10117,44010145,6.80,6.50,2.40,,,,,5.00,7.50,8.75,7.08
10118,44010146,7.20,6.75,,,,,,9.00,7.75,,5.58
10119,44010147,6.60,6.00,2.40,4.75,4.50,4.75,4.67,,,,
10120,44010148,5.40,6.50,,,,,,4.00,5.50,,3.17
10121,44010149,7.80,8.25,5.00,,,,,8.75,7.25,9.25,8.42
10122,44010150,6.20,6.50,4.60,5.50,4.00,4.75,4.75,,,,
10123,44010151,8.00,6.50,3.40,6.50,4.50,7.00,6.00,,,,
10124,44010152,6.80,6.50,2.40,,,,,5.75,7.00,9.00,7.25
10125,44010154,7.80,6.50,5.40,,,,,5.00,8.00,8.50,7.17
10126,44010155,8.20,7.25,4.20,7.50,6.50,3.50,5.83,,,,
10127,44010156,6.40,7.50,,,,,,4.50,6.00,,3.50
10128,44010157,9.00,9.00,6.60,8.00,8.75,6.75,7.83,,,,
10129,44010158,7.80,7.75,4.20,,,,,8.25,8.25,8.50,8.33
10130,44010159,7.60,7.75,4.60,7.25,6.75,5.75,6.58,,,,
10131,44010160,3.60,7.25,2.80,,,,,4.50,6.25,8.75,6.50
10132,44010161,7.40,7.25,3.80,,,,,5.00,8.00,9.50,7.50
10133,44010162,7.60,8.00,5.40,,,,,7.50,7.50,9.00,8.00
10134,44010163,8.00,7.75,3.40,,,,,5.50,8.00,9.25,7.58
10135,44010164,7.80,8.00,5.40,,,,,8.50,8.75,9.25,8.83
10136,44010165,6.20,7.25,5.80,,,,,5.75,7.25,7.75,6.92
10137,44010166,5.20,7.00,,,,,,4.75,6.25,,3.67
10138,44010167,6.00,7.50,4.40,,,,,7.75,8.25,9.00,8.33
10139,44010168,6.80,7.50,3.20,,,,,6.50,7.50,9.50,7.83
10140,44010169,7.40,7.25,3.20,,,,,9.00,7.75,9.50,8.75
10141,44010170,5.80,7.50,3.40,,,,,6.00,8.50,9.50,8.00
10142,44010171,6.20,7.50,4.80,,,,,5.75,7.00,9.00,7.25
10143,44010172,6.60,8.00,4.80,,,,,7.75,7.00,8.75,7.83
10144,44010173,4.60,6.00,,,,,,2.75,5.75,,2.83
10145,44010174,4.60,7.00,,,,,,3.50,5.25,,2.92
10146,44010175,7.20,7.75,4.40,,,,,4.50,6.50,9.25,6.75
10147,44010176,5.60,7.00,5.40,,,,,6.75,8.00,8.50,7.75
10148,44010177,7.60,8.00,2.60,,,,,6.00,6.75,8.50,7.08
10149,44010178,6.60,8.25,4.20,,,,,6.00,7.50,8.75,7.42
10150,44010179,7.80,7.00,2.80,,,,,8.00,7.50,9.50,8.33
10151,44010180,7.60,8.00,7.20,,,,,7.50,7.75,9.00,8.08
10152,44010181,7.60,8.25,7.40,,,,,6.75,7.75,9.50,8.00
10153,44010182,7.20,8.25,5.20,,,,,7.25,8.25,9.00,8.17
10154,44010183,7.40,7.50,5.20,,,,,6.75,7.75,9.25,7.92
10155,44010184,6.40,7.25,,,,,,5.50,6.50,,4.00
10156,44010185,7.00,8.25,6.60,,,,,6.50,7.75,9.25,7.83
10157,44010186,7.00,7.00,4.40,,,,,5.00,7.50,9.00,7.17
10158,44010187,4.40,5.50,,,,,,3.50,6.50,,3.33
10159,44010188,6.80,7.75,,,,,,5.50,8.00,,4.50
10160,44010189,8.20,8.00,7.80,,,,,9.50,9.50,9.50,9.50
10161,44010190,5.20,5.00,,,,,,4.25,6.50,,3.58
10162,44010191,,,2.20,,,,,4.50,6.50,5.75,5.58
10163,44010192,3.40,,2.80,,,,,5.25,6.25,,3.83
10164,44010193,5.00,5.00,,,,,,4.75,6.25,,3.67
10165,44010194,7.40,7.00,,,,,,3.75,5.50,,3.08
10166,44010195,5.80,6.50,5.40,,,,,6.00,7.50,8.75,7.42
10167,44010196,7.80,7.25,4.40,,,,,7.00,7.50,8.75,7.75
10168,44010197,7.60,9.00,5.40,,,,,8.50,8.75,9.25,8.83
10169,44010198,6.20,6.00,,,,,,6.00,6.75,,4.25
10170,44010199,6.40,6.00,,,,,,3.50,7.50,,3.67
10171,44010200,6.60,4.50,,,,,,3.75,8.25,,4.00
10172,44010201,5.80,7.25,,,,,,5.75,7.25,,4.33
10173,44010202,7.60,7.00,,,,,,7.25,9.00,,5.42
10174,44010203,4.80,6.75,,,,,,5.25,5.75,,3.67
10175,44010204,7.20,6.50,,,,,,6.00,5.50,,3.83
10176,44010205,4.20,6.50,,,,,,6.00,8.00,,4.67
10177,44010206,4.80,6.75,,,,,,4.75,7.50,,4.08
10178,44010207,5.40,6.75,,,,,,2.50,6.00,,2.83
10179,44010208,4.40,5.50,,,,,,4.75,6.75,,3.83
10180,44010209,5.60,6.50,,,,,,3.50,5.50,,3.00
10181,44010210,5.40,6.25,,,,,,5.00,6.50,,3.83
10182,44010211,4.80,8.25,,,,,,6.75,8.75,,5.17
10183,44010212,7.20,7.50,,,,,,6.75,7.75,,4.83
10184,44010213,5.60,7.50,,,,,,5.75,7.25,,4.33
10185,44010214,7.20,7.00,,,,,,8.75,8.50,,5.75
10186,44010215,3.80,5.75,,,,,,3.75,7.50,,3.75
10187,44010216,7.60,6.75,,,,,,6.25,7.25,,4.50
10188,44010217,7.40,6.50,,,,,,3.75,7.00,,3.58
10189,44010218,5.80,8.25,,,,,,5.75,7.75,,4.50
10190,44010219,5.40,6.25,,,,,,3.25,6.00,,3.08
10191,44010220,5.60,7.50,,,,,,4.00,4.50,,2.83
10192,44010221,4.60,6.50,,,,,,5.00,5.50,,3.50
10193,44010222,6.60,5.75,,,,,,4.25,4.25,,2.83
10194,44010223,6.00,7.00,,,,,,5.25,7.25,,4.17
10195,44010224,6.40,6.75,,,,,,4.00,6.50,,3.50
10196,44010225,7.20,7.00,,,,,,3.75,5.25,,3.00
10197,44010226,6.00,7.50,,,,,,5.25,7.25,,4.17
10198,44010227,8.40,6.50,,,,,,5.50,6.25,,3.92
10199,44010228,7.40,7.00,,,,,,6.50,7.25,,4.58
10200,44010229,5.80,7.00,,,,,,7.25,6.50,,4.58
10201,44010230,3.40,,3.80,,,,,,,,
10202,44010231,7.60,7.00,,,,,,4.00,6.50,,3.50
10203,44010232,4.60,6.50,,,,,,4.50,4.75,,3.08
10204,44010233,4.40,6.25,,,,,,3.50,5.50,,3.00
10205,44010234,5.00,6.75,,,,,,3.50,6.50,,3.33
10206,44010235,4.40,7.75,,,,,,4.00,6.00,,3.33
10207,44010236,8.40,8.00,4.40,6.25,7.75,4.75,6.25,,,,
10208,44010237,7.60,6.75,4.60,7.75,7.00,6.00,6.92,,,,
10209,44010238,8.00,8.00,6.60,7.50,8.50,5.00,7.00,,,,
10210,44010239,8.80,8.75,8.20,7.50,7.75,5.75,7.00,,,,
10211,44010240,5.00,5.50,,,,,,4.25,5.75,,3.33
10212,44010241,7.80,8.00,5.60,5.25,8.00,7.75,7.00,,,,
10213,44010242,8.40,6.25,8.20,7.75,4.75,7.25,6.58,,,,
10214,44010243,7.80,7.25,5.00,7.50,7.25,4.25,6.33,,,,
10215,44010244,7.80,8.00,8.00,6.50,4.75,6.25,5.83,,,,
10216,44010245,8.60,8.50,7.20,6.25,7.00,6.50,6.58,,,,
10217,44010246,6.60,6.50,,,,,,3.50,5.00,,2.83
10218,44010247,4.60,6.50,,,,,,3.75,6.50,,3.42
10219,44010248,,6.50,2.60,,6.25,4.50,3.58,,,,
10220,44010249,9.00,8.00,3.80,7.00,7.25,4.75,6.33,,,,
10221,44010250,2.40,5.75,,,,,,3.25,6.25,,3.17
10222,44010251,9.00,8.50,5.40,8.25,7.75,6.50,7.50,,,,
10223,44010252,6.20,7.00,,,,,,3.50,6.00,,3.17
10224,44010253,8.60,8.00,5.00,6.75,7.75,7.25,7.25,,,,
10225,44010254,8.40,7.50,5.80,7.25,6.25,7.75,7.08,,,,
10226,44010255,8.20,8.50,7.80,7.25,7.00,6.50,6.92,,,,
10227,44010256,6.80,7.00,,,,,,5.50,6.75,,4.08
10228,44010257,8.00,6.75,6.00,7.00,7.00,6.75,6.92,,,,
10229,44010258,8.40,5.50,3.40,5.25,8.00,6.50,6.58,,,,
10230,44010259,4.60,4.00,,,,,,3.50,5.75,,3.08
10231,44010260,7.80,6.75,,6.75,7.50,6.00,6.75,,,,
10232,44010261,7.20,6.00,4.00,5.75,5.75,4.75,5.42,,,,
10233,44010262,8.20,7.50,8.00,7.50,8.25,7.00,7.58,,,,
10234,44010263,5.40,7.75,,,,,,4.50,6.50,,3.67
10235,44010264,6.00,8.00,,,,,,3.50,6.75,,3.42
10236,44010265,8.20,8.25,5.60,3.50,6.25,6.50,5.42,,,,
10237,44010266,6.60,5.25,,6.75,6.50,6.50,6.58,,,,
10238,44010267,8.00,8.50,3.00,7.25,5.00,4.00,5.42,,,,
10239,44010268,5.40,6.00,,,,,,4.25,4.50,,2.92
10240,44010269,7.20,5.75,5.40,5.75,4.25,3.75,4.58,,,,
10241,44010270,8.20,9.25,7.80,6.50,7.00,8.00,7.17,,,,
10242,44010271,8.80,7.75,6.80,6.25,7.50,5.50,6.42,,,,
10243,44010272,8.00,8.00,4.00,7.75,6.25,5.00,6.33,,,,
10244,44010273,7.80,6.50,,6.50,4.75,6.00,5.75,,,,
10245,44010274,7.00,7.25,,,,,,4.00,7.50,,3.83
10246,44010275,6.60,6.25,4.40,3.50,4.25,5.75,4.50,,,,
10247,44010276,6.20,7.75,3.00,7.75,4.50,6.25,6.17,,,,
10248,44010277,8.20,8.25,4.60,6.00,7.75,6.50,6.75,,,,
10249,44010278,8.20,7.50,3.40,7.50,6.50,5.25,6.42,,,,
10250,44010279,7.00,8.00,,,,,,4.00,7.00,,3.67
10251,44010280,7.20,7.75,,,,,,7.00,7.50,,4.83
10252,44010281,6.60,6.50,3.40,4.25,2.00,4.25,3.50,,,,
10253,44010282,8.00,6.25,6.80,7.00,6.50,6.00,6.50,,,,
10254,44010283,6.80,6.50,3.40,5.00,6.00,3.75,4.92,,,,
10255,44010284,8.20,6.75,4.80,6.75,7.00,4.75,6.17,,,,
10256,44010285,7.40,7.50,6.40,7.50,5.50,6.50,6.50,,,,
10257,44010286,7.60,6.25,3.20,7.50,7.00,4.25,6.25,,,,
10258,44010287,8.00,4.25,,7.50,6.25,4.50,6.08,,,,
10259,44010288,7.60,6.75,5.40,7.25,4.25,4.75,5.42,,,,
10260,44010289,8.60,8.00,8.00,6.00,8.25,8.00,7.42,,,,
10261,44010290,8.20,7.00,4.60,6.25,6.50,4.50,5.75,,,,
10262,44010291,7.00,7.00,,,,,,3.75,7.50,,3.75
10263,44010292,6.60,7.75,,,,,,5.50,7.50,,4.33
10264,44010293,8.80,7.75,5.40,6.75,8.75,7.25,7.58,,,,
10265,44010294,8.00,6.75,5.40,6.25,7.00,5.00,6.08,,,,
10266,44010295,5.80,8.00,3.60,,,,,5.50,6.75,9.50,7.25
10267,44010296,4.60,8.00,5.40,,,,,5.25,7.75,8.50,7.17
10268,44010297,6.60,8.00,3.20,5.50,5.00,5.00,5.17,,,,
10269,44010298,7.60,8.00,7.00,,,,,7.00,8.25,9.75,8.33
10270,44010299,7.00,8.25,4.60,7.50,8.00,4.00,6.50,,,,
10271,44010300,7.60,7.00,5.40,6.50,7.25,7.25,7.00,,,,
10272,44010301,5.20,8.75,4.00,,,,,5.75,6.75,9.00,7.17
10273,44010302,5.40,6.75,4.40,,,,,6.00,7.75,8.75,7.50
10274,44010303,9.00,8.75,6.40,8.25,8.50,8.25,8.33,,,,
10275,44010304,7.60,8.00,5.40,7.00,7.50,7.25,7.25,,,,
10276,44010305,7.80,8.25,5.00,,,,,8.75,8.25,9.75,8.92
10277,44010306,7.00,9.00,4.00,,,,,3.75,5.25,7.75,5.58
10278,44010307,8.00,7.75,6.80,7.50,8.00,7.00,7.50,,,,
10279,44010308,6.80,5.92,,,,,,4.25,6.75,,3.67
10280,44010309,7.40,8.25,2.40,,,,,3.75,6.00,7.50,5.75
10281,44010310,7.40,9.25,5.80,,,,,7.00,6.75,9.00,7.58
10282,44010311,8.80,8.50,8.00,8.00,8.75,5.25,7.33,,,,
10283,44010312,6.60,7.25,,,,,,6.50,7.25,,4.58
10284,44010313,8.40,6.25,5.00,,,,,7.00,7.00,9.00,7.67
10285,44010314,5.80,7.25,2.40,,,,,4.50,5.50,9.00,6.33
10286,44010315,6.20,8.00,3.40,7.25,7.00,5.75,6.67,,,,
10287,44010316,8.20,8.00,7.40,7.50,7.50,6.75,7.25,,,,
10288,44010317,3.60,6.75,3.80,,,,,4.50,6.50,8.00,6.33
10289,44010318,6.40,7.50,4.60,,,,,6.75,8.00,9.25,8.00
10290,44010319,7.80,8.25,7.20,5.75,6.75,5.75,6.08,,,,
10291,44010320,5.60,6.00,3.40,,,,,5.25,7.00,9.25,7.17
10292,44010321,7.00,8.00,8.80,,,,,8.75,7.50,9.50,8.58
10293,44010322,6.00,5.75,,,,,,3.75,7.00,,3.58
10294,44010323,8.40,8.75,5.80,,,,,5.75,8.50,9.75,8.00
10295,44010324,7.60,7.75,2.00,5.75,5.50,3.75,5.00,,,,
10296,44010325,8.60,6.50,3.80,7.00,8.00,6.00,7.00,,,,
10297,44010326,8.20,7.00,5.00,7.50,8.25,5.25,7.00,,,,
10298,44010327,8.40,7.00,3.40,7.25,6.25,5.50,6.33,,,,
10299,44010328,6.20,6.25,2.40,,,,,5.00,9.00,10.00,8.00
10300,44010329,8.20,7.00,2.40,,,,,6.25,8.50,9.50,8.08
10301,44010330,7.80,7.25,6.80,,,,,8.50,8.50,9.50,8.83
10302,44010331,7.20,8.00,5.60,6.25,7.00,5.00,6.08,,,,
10303,44010332,6.80,7.00,,,,,,5.00,5.25,,3.42
10304,44010333,7.80,7.50,5.40,,,,,7.50,6.25,8.25,7.33
10305,44010334,5.00,6.25,,,,,,4.75,4.25,,3.00
10306,44010335,8.40,7.25,5.20,,,,,6.75,6.75,8.50,7.33
10307,44010336,5.60,6.75,5.60,,,,,4.50,6.50,8.50,6.50
10308,44010337,7.00,7.50,,,,,,6.25,6.75,,4.33
10309,44010338,7.00,8.00,4.80,,,,,6.75,8.50,9.50,8.25
10310,44010339,7.80,8.00,4.80,,,,,6.00,7.50,9.25,7.58
10311,44010340,7.40,7.75,3.80,,,,,6.25,7.50,8.50,7.42
10312,44010341,8.00,8.00,6.60,,,,,6.25,8.25,9.75,8.08
10313,44010342,7.80,8.25,4.00,,,,,7.00,7.00,8.75,7.58
10314,44010343,4.60,6.25,,,,,,3.00,7.25,,3.42
10315,44010344,5.40,6.25,2.60,,,,,5.25,8.25,9.50,7.67
10316,44010345,6.20,7.25,6.00,,,,,5.25,8.50,9.50,7.75
10317,44010346,8.00,8.25,4.60,,,,,6.00,8.00,9.75,7.92
10318,44010347,5.40,6.50,,,,,,5.00,6.75,,3.92
10319,44010348,6.20,7.50,6.00,,,,,8.00,6.75,8.00,7.58
10320,44010349,6.40,7.75,3.40,,,,,3.50,7.25,9.50,6.75
10321,44010350,7.20,6.75,5.20,,,,,7.75,7.50,9.00,8.08
10322,44010351,7.80,7.50,4.60,,,,,6.25,7.50,8.50,7.42
10323,44010352,7.20,8.00,5.40,,,,,5.75,6.00,8.00,6.58
10324,44010353,,6.25,3.80,,,,,5.50,8.00,,4.50
10325,44010354,6.00,7.00,,,,,,6.50,7.50,,4.67
10326,44010355,7.00,7.75,4.40,,,,,3.25,5.75,7.75,5.58
10327,44010356,4.80,7.25,3.80,,,,,4.75,7.25,9.25,7.08
10328,44010357,6.00,7.50,3.60,,,,,5.50,7.75,9.75,7.67
10329,44010358,7.80,7.50,4.00,,,,,9.25,8.75,8.75,8.92
10330,44010359,5.20,7.00,3.20,,,,,5.25,8.25,8.25,7.25
10331,44010360,7.80,6.50,,,,,,7.50,7.00,,4.83
10332,44010361,6.80,6.75,,,,,,6.50,8.00,,4.83
10333,44010362,6.00,7.75,2.20,,,,,4.75,6.50,9.25,6.83
10334,44010363,6.20,6.50,,,,,,4.00,6.00,,3.33
10335,44010364,7.20,5.75,,,,,,5.25,5.00,,3.42
10336,44010365,2.60,4.00,,,,,,4.00,5.25,,3.08
10337,44010366,5.80,7.00,,,,,,4.25,6.25,,3.50
10338,44010367,5.40,7.25,,,,,,5.00,5.50,,3.50
10339,44010368,5.00,6.25,,,,,,4.00,6.50,,3.50
10340,44010369,6.20,7.00,,,,,,5.75,6.75,,4.17
10341,44010370,8.60,7.00,,7.25,7.75,7.25,7.42,,,,
10342,44010371,5.20,7.00,,,,,,6.25,7.25,,4.50
10343,44010372,6.00,5.25,,,,,,4.25,7.50,,3.92
10344,44010373,9.00,9.25,8.60,,,,,7.00,8.25,9.75,8.33
10345,44010374,9.00,8.00,8.40,7.75,7.25,6.50,7.17,,,,
10346,44010375,7.60,7.00,5.80,,,,,8.00,8.50,9.25,8.58
10347,44010376,7.00,7.25,5.80,,,,,5.75,7.00,9.50,7.42
10348,44010377,7.80,8.00,8.20,7.00,6.25,5.50,6.25,,,,
10349,44010378,7.80,7.75,5.40,7.00,6.25,5.75,6.33,,,,
10350,44010379,7.80,6.00,6.40,7.25,8.00,7.50,7.58,,,,
10351,44010380,8.40,8.00,5.40,7.75,6.00,5.75,6.50,,,,
10352,44010381,7.00,7.50,5.80,,,,,6.25,7.00,8.75,7.33
10353,44010382,6.20,7.50,4.60,,,,,7.75,8.50,9.50,8.58
10354,44010383,7.40,7.75,3.60,,,,,6.25,6.75,8.25,7.08
10355,44010384,8.40,7.00,5.60,8.25,8.25,6.75,7.75,,,,
10356,44010385,7.00,8.00,5.20,,,,,5.75,8.00,9.75,7.83
10357,44010386,6.80,6.50,,,,,,5.00,6.00,,3.67
10358,44010387,7.80,6.75,2.60,7.00,6.50,6.25,6.58,,,,
10359,44010388,6.20,7.50,2.60,,,,,3.00,6.00,7.75,5.58
10360,44010389,8.60,8.25,5.00,7.50,7.25,6.75,7.17,,,,
10361,44010390,7.20,8.00,7.20,6.75,6.75,5.50,6.33,,,,
10362,44010391,4.40,7.50,4.80,,,,,4.00,7.00,8.75,6.58
10363,44010392,7.80,8.25,6.20,,,,,6.75,8.00,9.00,7.92
10364,44010393,8.20,6.75,4.20,7.25,8.00,5.50,6.92,,,,
10365,44010394,7.20,6.00,,,,,,4.25,5.00,,3.08
10366,44010395,6.40,6.50,3.20,6.25,4.25,4.50,5.00,,,,
10367,44010396,6.00,6.00,,,,,,3.50,7.00,,3.50
10368,44010397,7.40,7.00,5.40,,,,,8.25,7.25,8.00,7.83
10369,44010398,6.60,6.50,3.40,6.75,5.75,4.75,5.75,,,,
10370,44010399,7.80,7.50,5.20,,,,,4.50,8.50,9.25,7.42
10371,44010400,8.00,7.75,6.20,7.75,8.25,7.00,7.67,,,,
10372,44010401,8.60,8.00,8.20,7.00,8.00,7.75,7.58,,,,
10373,44010402,8.80,8.25,7.20,7.75,8.00,8.25,8.00,,,,
10374,44010403,8.40,9.25,8.20,7.75,7.75,7.00,7.50,,,,
10375,44010404,7.80,7.75,5.00,6.50,8.25,7.50,7.42,,,,
10376,44010405,8.20,8.00,5.20,5.75,6.75,6.75,6.42,,,,
10377,44010406,7.80,6.75,5.00,7.50,5.75,5.25,6.17,,,,
10378,44010407,8.40,7.75,5.20,6.75,6.50,7.75,7.00,,,,
10379,44010408,8.80,6.75,7.00,8.75,8.75,5.75,7.75,,,,
10380,44010409,8.20,8.25,8.20,7.25,8.00,7.50,7.58,,,,
10381,44010410,7.60,6.25,4.20,6.50,4.50,5.00,5.33,,,,
10382,44010411,6.80,6.00,2.80,5.50,6.00,5.25,5.58,,,,
10383,44010412,8.40,6.75,5.80,8.25,8.50,5.50,7.42,,,,
10384,44010413,9.20,6.50,9.80,9.00,8.00,7.75,8.25,,,,
10385,44010414,7.80,7.75,4.40,6.50,6.25,6.00,6.25,,,,
10386,44010415,7.00,5.75,4.80,7.25,5.75,4.25,5.75,,,,
10387,44010416,7.40,7.50,3.80,7.00,6.00,5.00,6.00,,,,
10388,44010417,8.00,7.25,4.40,7.25,7.25,6.00,6.83,,,,
10389,44010418,8.60,8.75,6.80,7.50,7.50,7.25,7.42,,,,
10390,44010419,8.00,8.25,6.40,8.00,8.00,5.75,7.25,,,,
10391,44010420,6.80,7.50,3.80,5.75,5.00,6.25,5.67,,,,
