,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
10193,16010238,4.80,7.50,4.20,,,,,6.75,5.75,7.00,6.50
10194,16010239,8.20,6.00,4.00,,,,,7.25,7.25,9.75,8.08
10195,16010240,4.80,6.50,2.60,,,,,4.25,4.50,6.75,5.17
10196,16010241,5.60,7.00,3.60,,,,,3.00,6.50,9.00,6.17
10197,16010242,9.20,8.00,5.40,5.75,9.00,8.25,7.67,,,,
10198,16010243,4.60,7.00,3.40,,,,,6.25,7.50,8.75,7.50
10199,16010244,5.80,6.25,4.20,,,,,6.75,7.00,9.25,7.67
10200,16010245,6.40,7.00,2.60,3.50,3.25,6.00,4.25,,,,
10201,16010246,6.20,7.50,3.00,,,,,5.50,5.75,8.75,6.67
10202,16010247,6.60,5.25,2.40,,,,,6.00,7.75,9.00,7.58
10203,16010248,6.00,7.25,3.00,,,,,6.25,7.75,8.75,7.58
10204,16010249,6.60,7.00,6.20,,,,,6.00,7.50,8.75,7.42
10205,16010250,7.80,7.00,5.60,8.25,8.75,6.25,7.75,,,,
10206,16010251,5.00,7.50,1.00,,,,,6.00,6.25,9.50,7.25
10207,16010252,6.00,6.50,3.00,,,,,3.25,7.25,8.75,6.42
10208,16010253,9.20,6.50,5.40,8.75,8.25,8.25,8.42,,,,
10209,16010254,4.20,7.00,4.60,,,,,4.25,8.00,8.75,7.00
10210,16010255,6.40,7.00,4.40,,,,,7.50,8.25,8.00,7.92
10211,16010256,4.60,8.00,2.80,,,,,5.75,7.75,9.00,7.50
10212,16010257,5.40,7.25,2.60,,,,,5.25,7.50,8.75,7.17
10213,16010258,7.00,8.50,6.40,6.50,6.50,5.50,6.17,,,,
10214,16010259,7.00,7.50,3.00,,,,,6.50,7.50,9.50,7.83
10215,16010260,5.20,8.00,4.00,,,,,10.00,9.00,9.50,9.50
10216,16010261,5.60,8.00,5.20,,,,,8.75,8.25,9.25,8.75
10217,16010262,6.80,8.00,5.20,,,,,6.50,8.25,9.75,8.17
10218,16010263,6.80,7.75,3.40,,,,,6.25,7.75,9.25,7.75
10219,16010264,8.00,8.00,3.80,8.00,7.50,6.50,7.33,,,,
10220,16010265,7.40,7.25,4.40,7.25,5.75,6.75,6.58,,,,
10221,16010266,6.80,7.25,5.40,,,,,5.25,7.50,9.50,7.42
10222,16010267,6.00,7.00,2.00,,,,,6.25,7.50,8.00,7.25
10223,16010268,6.60,6.00,2.00,4.00,4.50,5.25,4.58,,,,
10224,16010269,5.40,6.75,3.00,,,,,6.25,8.00,8.50,7.58
10225,16010270,5.60,7.00,3.20,,,,,5.50,6.75,9.25,7.17
10226,16010271,7.00,6.50,3.00,,,,,7.00,8.50,8.75,8.08
10227,16010272,7.80,6.75,4.80,7.25,6.25,7.25,6.92,,,,
10228,16010273,7.80,7.00,2.20,4.50,8.00,6.25,6.25,,,,
10229,16010274,5.40,6.50,3.60,,,,,7.50,7.50,9.00,8.00
10230,16010275,7.60,6.50,3.80,6.00,6.25,3.75,5.33,,,,
10231,16010276,6.20,5.50,6.00,,,,,5.50,8.00,8.00,7.17
10232,16010277,6.00,6.25,2.00,,,,,6.50,7.25,8.25,7.33
10233,16010278,8.20,7.50,3.40,8.25,7.75,4.50,6.83,,,,
10234,16010279,7.00,7.00,4.60,,,,,5.75,8.00,9.25,7.67
10235,16010280,6.60,7.00,3.60,,,,,8.25,8.25,9.25,8.58
10236,16010281,7.00,7.25,2.40,,,,,6.25,7.25,8.75,7.42
10237,16010282,6.60,6.75,3.20,,,,,6.00,6.50,8.50,7.00
10238,16010283,8.40,6.00,4.00,7.50,6.25,5.25,6.33,,,,
10239,16010284,6.00,6.50,3.40,,,,,6.25,7.50,8.25,7.33
10240,16010285,6.60,8.00,4.60,,,,,7.75,8.25,8.75,8.25
10241,16010286,8.40,8.50,4.00,6.75,8.50,7.75,7.67,,,,
10242,16010287,6.20,7.00,1.60,,,,,3.00,6.25,6.75,5.33
10243,16010288,8.00,8.50,6.00,,,,,8.00,9.00,9.00,8.67
10244,16010289,6.40,8.00,5.40,,,,,9.75,7.25,9.50,8.83
10245,16010290,7.00,6.50,2.80,,,,,8.00,7.00,10.00,8.33
10246,16010291,6.80,6.50,2.20,4.00,4.25,4.75,4.33,,,,
10247,16010292,7.80,6.75,4.40,6.25,7.50,8.00,7.25,,,,
10248,16010293,6.00,7.00,3.60,,,,,4.75,6.50,7.00,6.08
10249,16010294,8.20,8.00,6.40,8.25,8.25,5.00,7.17,,,,
10250,16010295,7.00,6.50,4.20,,,,,6.25,4.75,8.50,6.50
10251,16010296,6.00,7.25,4.40,,,,,7.25,9.00,9.50,8.58
10252,16010297,6.60,8.50,5.60,,,,,6.25,6.75,9.25,7.42
10253,16010298,7.80,8.00,4.00,7.00,7.25,7.00,7.08,,,,
10254,16010299,5.60,6.50,3.60,,,,,6.25,7.25,8.50,7.33
10255,16010300,2.20,3.00,,,,,,2.75,0.00,,0.92
10256,16010301,8.80,8.25,6.20,8.25,8.00,5.00,7.08,,,,
10257,16010302,8.40,8.00,8.80,7.25,6.25,5.00,6.17,,,,
10258,16010303,8.20,7.75,3.80,6.75,7.25,5.00,6.33,,,,
10259,16010304,7.60,7.50,3.60,,,,,3.50,7.50,9.00,6.67
10260,16010305,9.20,7.00,3.20,6.50,8.00,3.50,6.00,,,,
10261,16010306,6.60,6.50,4.00,5.00,5.75,4.25,5.00,,,,
10262,16010307,6.80,7.75,5.20,,,,,6.00,6.00,9.25,7.08
10263,16010308,6.40,5.75,,,,,,6.00,5.50,,3.83
10264,16010309,7.00,8.50,5.80,,,,,8.25,9.00,9.25,8.83
10265,16010310,3.80,4.25,,,,,,4.50,7.25,,3.92
10266,16010311,7.20,6.75,6.40,,,,,4.75,6.25,8.75,6.58
10267,16010312,8.20,7.50,5.80,,,,,7.25,6.50,9.25,7.67
10268,16010313,8.00,6.75,3.40,6.00,7.00,6.25,6.42,,,,
10269,16010314,7.40,7.00,5.80,5.25,3.25,4.25,4.25,,,,
10270,16010315,7.60,8.00,5.80,,,,,4.00,6.50,8.75,6.42
10271,16010316,9.00,7.00,9.00,7.75,7.50,6.00,7.08,,,,
10272,16010317,7.60,7.50,7.00,5.25,3.75,5.00,4.67,,,,
10273,16010318,8.60,7.00,9.00,,,,,6.50,6.50,9.00,7.33
10274,16010319,6.40,8.75,6.40,,,,,5.25,7.25,9.25,7.25
10275,16010320,5.60,7.25,4.20,,,,,5.50,7.50,9.00,7.33
10276,16010321,8.00,7.50,3.60,3.75,6.25,5.25,5.08,,,,
10277,16010322,3.80,6.50,,,,,,,,,
10278,16010323,6.00,7.00,3.80,,,,,6.75,6.75,8.75,7.42
10279,16010324,3.60,5.75,,,,,,2.00,3.75,,1.92
10280,16010325,5.40,7.75,3.40,,,,,5.25,7.50,9.25,7.33
10281,16010326,4.40,4.25,,,,,,5.25,7.00,,4.08
10282,16010327,3.40,6.00,,,,,,4.25,7.00,,3.75
10283,16010328,3.80,2.75,,,,,,3.00,6.50,,3.17
10284,16010329,2.00,4.00,,,,,,4.00,6.75,,3.58
10285,16010330,9.40,7.25,5.60,9.00,9.50,7.25,8.58,,,,
10286,16010331,8.20,9.00,8.60,,,,,6.50,7.50,9.75,7.92
10287,16010332,7.20,7.50,7.00,,,,,8.50,8.25,9.25,8.67
10288,16010333,7.40,7.25,6.00,,,,,6.00,7.00,9.50,7.50
10289,16010334,8.40,8.75,8.60,,,,,5.25,6.50,9.75,7.17
10290,16010335,8.00,7.00,5.20,,,,,5.25,7.50,9.00,7.25
10291,16010336,2.60,6.50,,,,,,6.00,7.75,,4.58
10292,16010337,8.60,5.50,5.40,9.00,8.75,7.75,8.50,,,,
10293,16010338,7.00,7.25,4.40,,,,,6.75,7.00,8.50,7.42
10294,16010339,8.20,8.50,5.40,,,,,7.50,9.00,9.50,8.67
10295,16010340,6.20,7.75,4.80,,,,,7.50,8.00,9.00,8.17
10296,16010341,8.00,8.25,5.80,4.75,5.25,5.75,5.25,,,,
10297,16010342,7.80,7.75,4.40,,,,,4.00,8.25,9.50,7.25
10298,16010343,6.60,7.00,3.40,,,,,8.00,7.25,9.50,8.25
10299,16010344,3.20,6.50,,,,,,3.75,6.50,,3.42
10300,16010345,7.00,7.50,5.20,3.75,6.75,4.25,4.92,,,,
10301,16010346,7.20,5.50,4.00,,,,,6.75,8.25,8.75,7.92
10302,16010347,7.40,5.75,,,,,,4.50,7.00,,3.83
10303,16010348,2.60,2.50,,,,,,3.75,5.75,,3.17
10304,16010349,8.80,6.25,3.80,7.25,8.50,3.50,6.42,,,,
10305,16010350,8.60,7.75,5.60,,,,,4.00,7.25,8.00,6.42
10306,16010351,4.80,3.75,,,,,,3.75,6.00,,3.25
10307,16010352,2.40,6.50,,,,,,3.50,6.00,,3.17
10308,16010353,7.60,7.00,3.40,,,,,5.00,7.00,8.50,6.83
10309,16010354,2.20,3.50,,,,,,2.25,2.75,,1.67
10310,16010355,7.40,6.50,2.20,2.50,5.25,5.00,4.25,,,,
10311,16010356,6.00,5.00,,,,,,4.75,6.75,,3.83
10312,16010357,7.40,5.50,3.40,7.75,6.25,5.00,6.33,,,,
10313,16010358,5.00,6.00,4.60,5.00,3.00,5.75,4.58,,,,
10314,16010359,5.60,5.50,4.40,,,,,4.75,6.75,8.75,6.75
10315,16010360,7.60,6.75,5.40,,,,,3.00,6.25,8.00,5.75
10316,16010361,8.60,5.00,6.00,8.00,7.50,5.25,6.92,,,,
10317,16010362,2.00,2.75,,,,,,1.50,6.75,,2.75
10318,16010363,8.00,6.75,3.60,7.00,7.25,5.75,6.67,,,,
10319,16010364,4.20,6.25,,,,,,3.75,7.75,,3.83
10320,16010365,5.40,6.25,2.60,4.50,4.50,4.00,4.33,,,,
10321,16010366,8.80,6.00,3.60,8.00,7.50,4.25,6.58,,,,
10322,16010367,8.20,7.50,4.60,,,,,6.25,6.75,9.00,7.33
10323,16010368,9.60,7.50,7.80,5.50,9.50,9.50,8.17,,,,
10324,16010369,7.60,6.00,2.80,4.75,6.00,5.50,5.42,,,,
10325,16010370,3.60,4.00,,,,,,5.00,6.50,,3.83
10326,16010371,7.60,4.50,3.40,,,,,5.50,8.75,9.50,7.92
10327,16010372,2.00,5.75,,,,,,5.50,6.75,,4.08
10328,16010373,7.80,6.25,4.40,6.50,6.50,6.00,6.33,,,,
10329,16010374,8.20,7.25,5.00,,,,,5.50,7.50,9.50,7.50
10330,16010375,8.60,7.00,9.00,7.75,6.75,7.25,7.25,,,,
10331,16010376,8.60,5.75,5.20,7.25,9.00,5.25,7.17,,,,
10332,16010377,9.40,7.50,7.20,8.25,9.00,8.25,8.50,,,,
10333,16010378,4.20,5.75,,,,,,4.50,6.50,,3.67
10334,16010379,6.60,7.00,5.00,,,,,7.25,8.00,8.50,7.92
10335,16010380,4.40,6.00,,,,,,5.25,7.75,,4.33
10336,16010381,6.60,6.50,3.00,5.00,6.25,5.25,5.50,,,,
10337,16010382,8.20,5.50,8.00,6.00,4.50,4.75,5.08,,,,
10338,16010383,6.00,6.75,7.80,,,,,5.25,7.50,9.00,7.25
10339,16010384,6.80,5.50,2.00,3.75,6.50,4.25,4.83,,,,
10340,16010385,6.60,7.00,5.40,,,,,3.50,6.50,9.00,6.33
10341,16010386,7.40,7.25,3.60,4.00,4.50,3.25,3.92,,,,
10342,16010387,6.60,8.00,4.00,,,,,5.75,7.50,10.00,7.75
10343,16010388,8.60,5.50,8.40,7.50,4.25,5.50,5.75,,,,
10344,16010389,8.20,7.50,6.20,,,,,7.50,7.75,9.50,8.25
10345,16010390,5.60,4.25,,,,,,5.00,6.25,,3.75
10346,16010391,9.00,8.00,8.60,8.25,6.75,6.25,7.08,,,,
10347,16010392,6.00,7.75,4.00,,,,,5.75,7.25,8.50,7.17
10348,16010393,3.00,4.50,,,,,,4.75,6.00,,3.58
10349,16010394,3.80,7.00,,,,,,4.50,7.50,,4.00
10350,16010395,5.20,6.75,,,,,,4.25,6.50,,3.58
10351,16010396,2.60,3.75,,,,,,2.50,5.75,,2.75
10352,16010397,9.00,6.75,6.60,,,,,5.75,7.25,8.25,7.08
10353,16010398,3.40,6.75,2.20,,,,,3.25,4.75,7.25,5.08
10354,16010399,3.60,5.00,,,,,,3.25,5.00,,2.75
10355,16010400,3.80,5.25,,,,,,4.50,7.50,,4.00
10356,16010401,8.80,7.00,9.00,,,,,5.50,7.00,8.00,6.83
10357,16010402,8.00,7.75,6.40,,,,,6.50,7.75,10.00,8.08
10358,16010403,8.40,8.25,8.40,,,,,8.50,8.25,9.75,8.83
10359,16010404,8.20,8.00,7.20,,,,,7.25,7.00,8.75,7.67
10360,16010405,6.80,8.00,5.00,,,,,5.50,6.75,9.25,7.17
10361,16010406,7.20,7.00,5.00,,,,,4.50,8.00,9.00,7.17
10362,16010407,6.20,6.00,4.60,,,,,4.00,8.25,8.50,6.92
10363,16010408,7.80,6.50,4.60,,,,,5.25,7.75,9.50,7.50
10364,16010409,6.20,7.50,3.20,,,,,8.75,7.50,8.75,8.33
10365,16010410,8.80,7.50,6.80,,,,,4.25,7.25,9.50,7.00
10366,16010411,6.40,8.00,4.00,,,,,7.00,7.50,8.50,7.67
10367,16010412,7.00,7.00,2.00,,,,,5.75,8.25,9.75,7.92
10368,16010413,8.00,8.00,5.60,5.50,5.50,5.50,5.50,,,,
10369,16010414,7.60,6.75,5.60,6.50,8.25,6.25,7.00,,,,
10370,16010415,7.20,7.75,2.40,,,,,4.50,5.75,8.75,6.33
10371,16010416,9.00,8.25,6.80,8.00,7.25,5.50,6.92,,,,
10372,16010417,8.60,8.75,8.40,8.00,8.25,5.25,7.17,,,,
10373,16010418,7.20,7.50,4.20,4.25,2.75,4.00,3.67,,,,
10374,16010419,9.40,6.25,5.00,7.00,3.75,4.50,5.08,,,,
10375,16010420,2.80,5.25,,,,,,3.75,7.00,,3.58
10376,16010421,6.60,6.25,2.80,,,,,7.00,7.25,9.25,7.83
10377,16010422,6.20,6.50,4.20,5.75,6.25,4.75,5.58,,,,
10378,16010423,4.80,7.00,,,,,,5.50,6.25,,3.92
10379,16010424,9.80,7.00,8.80,9.25,7.00,6.00,7.42,,,,
10380,16010425,3.20,3.25,,,,,,2.75,5.75,,2.83
10381,16010426,5.40,5.75,,,,,,6.25,7.00,,4.42
10382,16010427,1.60,6.25,,,,,,1.25,4.75,,2.00
10383,16010428,8.20,6.75,3.20,,,,,4.25,7.50,7.75,6.50
10384,16010429,2.60,5.75,,,,,,4.25,7.00,,3.75
10385,16010430,6.80,6.75,7.00,,,,,6.00,6.25,8.75,7.00
10386,16010431,9.20,6.75,7.60,9.25,8.75,5.50,7.83,,,,
10387,16010432,7.80,8.00,7.40,,,,,9.00,8.00,9.75,8.92
10388,16010433,1.60,6.75,,,,,,4.25,5.75,,3.33
10389,16010434,6.40,6.75,,,,,,6.25,7.50,,4.58
10390,16010435,3.40,7.00,,,,,,6.25,7.50,,4.58
10391,16010436,7.00,7.75,5.20,,,,,5.75,7.25,9.75,7.58
10392,16010437,9.20,7.00,6.40,8.50,6.75,6.50,7.25,,,,
10393,16010438,3.40,4.50,,,,,,4.00,5.00,,3.00
10394,16010439,7.80,6.00,3.80,3.00,4.00,4.25,3.75,,,,
10395,16010440,8.20,6.50,3.60,7.25,7.75,6.50,7.17,,,,
10396,16010441,8.20,7.50,5.20,,,,,4.00,6.25,7.75,6.00
10397,16010442,4.00,6.75,,,,,,4.00,5.50,,3.17
10398,16010443,7.80,6.75,3.40,,,,,9.25,8.50,9.25,9.00
10399,16010444,7.00,7.75,7.40,,,,,7.75,8.75,9.50,8.67
10400,16010445,8.60,7.25,4.40,6.75,8.75,8.50,8.00,,,,
10401,16010446,8.00,7.75,7.60,,,,,5.50,7.75,9.25,7.50
10402,16010447,8.60,6.50,3.40,8.00,5.75,5.00,6.25,,,,
10403,16010448,4.80,6.75,2.80,,,,,4.50,7.25,9.00,6.92
10404,16010449,4.40,6.00,,,,,,3.25,6.75,,3.33
10405,16010450,2.80,2.50,,,,,,3.50,4.50,,2.67
10406,16010451,3.80,5.75,,,,,,2.00,5.25,,2.42
10407,16010452,8.40,6.25,9.20,7.50,3.00,5.25,5.25,,,,
10408,16010453,7.80,7.25,4.20,,,,,8.25,8.50,8.75,8.50
10409,16010454,9.40,6.50,7.60,8.25,6.00,6.50,6.92,,,,
10410,16010455,8.00,6.75,5.60,,,,,5.25,8.25,9.50,7.67
10411,16010456,4.60,6.75,6.20,,,,,5.00,7.75,7.00,6.58
10412,16010457,2.40,4.25,,,,,,4.25,6.50,,3.58
10413,16010458,6.40,7.50,6.40,,,,,4.25,7.75,9.00,7.00
10414,16010459,6.60,8.00,3.60,,,,,5.00,6.00,8.25,6.42
10415,16010460,7.80,7.25,4.80,6.75,7.25,5.50,6.50,,,,
10416,16010461,7.20,6.00,3.60,,,,,4.25,8.00,8.50,6.92
10417,16010462,6.20,7.75,4.60,,,,,8.75,9.75,10.00,9.50
10418,16010463,1.80,7.50,,,,,,4.50,5.50,,3.33
10419,16010464,8.20,7.75,4.80,,,,,9.50,9.50,9.00,9.33
10420,16010465,8.60,5.50,6.40,6.25,2.75,5.25,4.75,,,,
10421,16010466,9.20,6.00,8.20,8.50,7.50,4.75,6.92,,,,
10422,16010467,7.80,7.50,5.80,,,,,5.75,6.00,8.50,6.75
10423,16010468,8.20,6.50,7.00,8.50,5.50,5.50,6.50,,,,
10424,16010469,7.40,4.50,4.80,5.75,6.50,5.50,5.92,,,,
10425,16010470,3.20,6.00,,,,,,6.00,8.00,,4.67
10426,16010471,5.00,5.25,,,,,,3.25,6.50,,3.25
10427,16010472,8.00,7.50,4.60,7.25,7.25,7.50,7.33,,,,
10428,16010473,8.20,6.25,4.80,7.25,7.25,7.00,7.17,,,,
10429,16010474,6.40,7.75,6.80,,,,,6.25,7.75,9.25,7.75
10430,16010475,3.60,5.75,,,,,,4.25,5.25,,3.17
10431,16010476,7.20,6.00,2.20,,,,,5.00,7.75,9.50,7.42
10432,16010477,6.80,6.00,4.20,,,,,7.00,6.75,9.25,7.67
10433,16010478,7.00,6.50,8.40,,,,,6.50,7.25,9.25,7.67
10434,16010479,6.20,7.00,3.60,,,,,6.00,7.00,8.75,7.25
10435,16010480,3.80,5.00,,,,,,2.75,4.00,,2.25
10436,16010481,4.00,3.00,,,,,,2.75,5.50,,2.75
10437,16010482,4.20,4.75,,,,,,4.25,6.25,,3.50
10438,16010483,6.20,7.00,4.80,,,,,6.50,6.75,10.00,7.75
10439,16010484,3.40,6.25,,,,,,4.50,6.75,,3.75
10440,16010485,4.80,6.50,4.60,,,,,3.50,7.00,7.50,6.00
10441,16010486,5.80,5.50,,,,,,3.00,5.00,,2.67
10442,16010487,7.40,6.75,4.20,5.25,5.75,6.00,5.67,,,,
10443,16010488,5.00,6.00,,,,,,4.00,7.50,,3.83
10444,16010489,6.60,7.50,5.80,,,,,6.50,5.75,8.25,6.83
10445,16010490,8.60,7.50,4.80,,,,,4.50,7.25,9.50,7.08
10446,16010491,3.20,4.75,,,,,,5.75,7.75,,4.50
10447,16010492,3.20,3.75,,,,,,4.00,5.75,,3.25
10448,16010493,8.80,8.75,6.80,,,,,8.50,9.50,10.00,9.33
10449,16010494,7.40,5.00,5.40,,,,,6.50,9.00,8.75,8.08
10450,16010495,7.20,7.75,3.80,,,,,6.50,6.25,9.50,7.42
10451,16010496,5.80,7.00,3.20,,,,,3.50,6.25,6.25,5.33
10452,16010497,8.00,7.75,6.40,5.25,4.75,6.50,5.50,,,,
10453,16010498,6.00,6.50,6.00,,,,,5.75,6.75,9.75,7.42
10454,16010499,8.40,8.50,2.20,6.50,6.75,4.50,5.92,,,,
10455,16010500,6.60,8.00,4.00,,,,,3.00,5.75,9.25,6.00
10456,16010501,6.80,8.00,6.60,,,,,4.00,7.25,8.50,6.58
10457,16010502,8.00,8.00,4.40,5.50,8.25,6.50,6.75,,,,
10458,16010503,8.20,8.50,6.80,5.75,3.50,4.75,4.67,,,,
10459,16010504,7.80,7.75,5.40,,,,,6.00,7.25,8.00,7.08
10460,16010505,7.60,7.50,3.60,5.50,7.75,3.50,5.58,,,,
10461,16010506,8.00,8.00,5.00,7.75,8.00,4.75,6.83,,,,
10462,16010507,7.20,8.50,5.60,,,,,8.75,8.00,9.00,8.58
10463,16010508,4.40,6.25,,,,,,2.00,6.75,,2.92
10464,16010509,7.60,7.25,6.20,,,,,7.00,8.00,9.25,8.08
10465,16010510,8.60,8.50,7.20,,,,,6.25,6.75,8.00,7.00
10466,16010511,2.80,7.75,,,,,,4.25,6.50,,3.58
10467,16010512,8.20,7.50,5.20,,,,,7.75,7.50,8.75,8.00
10468,16010513,7.80,6.75,5.80,,,,,4.50,6.00,8.75,6.42
10469,16010514,7.60,7.00,3.20,,,,,7.75,7.75,8.50,8.00
10470,16010515,4.60,5.00,,,,,,4.00,6.50,,3.50
10471,16010516,8.40,6.50,4.60,7.25,6.50,5.00,6.25,,,,
10472,16010517,8.00,7.25,4.20,,,,,5.50,7.50,9.25,7.42
10473,16010518,7.40,7.75,4.00,,,,,7.50,8.25,9.50,8.42
10474,16010519,8.20,7.00,6.40,,,,,5.25,6.00,9.00,6.75
10475,16010520,7.00,7.50,2.60,,,,,5.00,7.25,8.50,6.92
10476,16010521,4.20,7.00,,,,,,5.00,6.50,,3.83
10477,16010522,9.40,6.50,7.20,8.00,6.25,4.75,6.33,,,,
10478,16010523,5.80,6.50,2.40,,,,,5.75,7.75,7.75,7.08
10479,16010524,6.60,7.75,3.00,,,,,6.25,6.00,8.25,6.83
10480,16010525,6.40,7.00,3.40,,,,,3.75,6.25,7.50,5.83
10481,16010526,4.60,6.75,,,,,,3.25,6.00,,3.08
10482,16010527,6.80,7.00,4.60,,,,,7.75,7.00,8.75,7.83
10483,16010528,7.60,7.25,5.40,,,,,7.75,8.00,9.75,8.50
10484,16010529,3.00,5.25,,,,,,4.75,6.75,,3.83
10485,16010530,8.40,5.50,2.80,,,,,6.00,7.25,9.00,7.42
10486,16010531,3.00,5.75,,,,,,4.00,3.25,,2.42
10487,16010532,7.00,7.00,7.00,,,,,4.50,8.00,8.50,7.00
10488,16010533,6.60,6.00,4.00,3.00,3.75,3.50,3.42,,,,
10489,16010534,5.20,4.50,,,,,,4.00,6.75,,3.58
10490,16010535,9.20,7.00,8.60,9.00,5.75,6.75,7.17,,,,
10491,16010536,7.20,6.50,7.80,7.00,4.25,3.50,4.92,,,,
10492,16010537,4.60,7.00,,,,,,4.25,7.00,,3.75
10493,16010538,6.80,7.75,5.00,,,,,6.25,7.50,8.75,7.50
10494,16010539,8.40,7.00,6.00,7.75,7.50,6.00,7.08,,,,
10495,16010540,7.40,7.50,3.40,,,,,3.50,7.50,9.75,6.92
10496,16010541,3.40,6.00,,,,,,4.00,6.50,,3.50
10497,16010542,6.60,6.75,3.40,4.75,6.00,4.50,5.08,,,,
10498,16010543,7.40,6.50,,,,,,6.50,7.75,,4.75
10499,16010544,8.00,6.50,4.80,6.00,4.50,3.75,4.75,,,,
10500,16010545,6.60,5.75,5.60,6.50,4.25,4.75,5.17,,,,
10501,16010546,7.00,6.50,6.80,,,,,7.50,8.50,9.50,8.50
10502,16010547,3.20,7.50,,,,,,4.75,7.75,,4.17
10503,16010548,8.40,8.75,4.40,,,,,8.25,9.25,9.00,8.83
10504,16010549,5.60,6.75,2.60,,,,,5.00,7.25,7.75,6.67
10505,16010550,5.80,8.00,4.20,,,,,6.50,7.25,7.75,7.17
10506,16010551,7.80,8.00,5.20,7.25,8.25,6.25,7.25,,,,
10507,16010552,9.00,6.75,9.00,9.25,5.75,8.00,7.67,,,,
10508,16010553,3.40,5.50,,,,,,3.75,7.50,,3.75
10509,16010554,7.60,7.75,8.00,,,,,4.50,6.75,9.25,6.83
10510,16010555,8.40,8.50,5.80,,,,,4.75,5.75,8.75,6.42
10511,16010556,6.60,7.50,4.40,,,,,4.25,6.25,8.50,6.33
10512,16010557,7.00,7.75,4.60,,,,,4.50,6.75,8.50,6.58
10513,16010558,7.60,7.75,3.40,,,,,4.50,7.25,9.50,7.08
10514,16010559,3.80,7.50,2.40,,,,,2.75,5.50,7.50,5.25
10515,16010560,8.40,7.50,4.80,7.25,8.25,5.00,6.83,,,,
10516,16010561,4.40,6.75,,,,,,5.00,7.75,,4.25
10517,16010562,8.60,6.75,6.00,6.75,4.00,4.25,5.00,,,,
10518,16010563,9.00,5.50,4.00,8.75,8.75,5.25,7.58,,,,
10519,16010564,3.00,5.75,,,,,,3.25,4.75,,2.67
10520,16010565,7.20,7.00,4.20,,,,,7.25,6.25,9.25,7.58
10521,16010566,7.20,7.75,4.60,,,,,7.00,6.75,9.50,7.75
10522,16010567,7.60,7.50,4.80,,,,,5.75,6.25,8.75,6.92
10523,16010568,2.20,6.00,,,,,,3.50,6.00,,3.17
10524,16010569,8.20,7.25,6.40,5.25,7.50,6.00,6.25,,,,
10525,16010570,2.40,5.50,,,,,,4.00,5.00,,3.00
10526,16010571,2.20,5.75,,,,,,2.50,6.00,,2.83
10527,16010572,5.00,7.25,3.80,,,,,5.25,5.75,8.50,6.50
10528,16010573,7.20,8.25,3.40,,,,,4.00,5.25,8.75,6.00
10529,16010574,6.40,8.00,2.60,,,,,8.25,8.50,9.50,8.75
10530,16010575,4.40,5.00,,,,,,2.75,6.00,,2.92
10531,16010576,7.60,7.75,4.20,,,,,6.00,6.75,9.50,7.42
10532,16010577,4.80,7.00,5.00,3.00,4.25,6.00,4.42,,,,
10533,16010578,7.40,5.50,3.40,5.50,7.50,4.00,5.67,,,,
10534,16010579,4.80,7.00,,,,,,4.25,6.50,,3.58
10535,16010580,7.40,8.00,8.00,,,,,5.00,7.75,9.00,7.25
10536,16010581,2.40,5.00,,,,,,4.25,6.50,,3.58
10537,16010582,2.60,5.25,,,,,,6.50,7.50,,4.67
10538,16010583,6.00,7.50,,,,,,2.75,6.75,,3.17
10539,16010584,7.80,6.50,4.60,,,,,6.50,8.25,9.25,8.00
10540,16010585,6.60,7.00,3.40,2.50,4.25,4.75,3.83,,,,
10541,16010586,7.20,7.00,5.20,,,,,5.00,7.50,8.75,7.08
10542,16010587,8.00,7.50,7.60,7.50,4.50,4.50,5.50,,,,
10543,16010588,5.60,7.25,,,,,,5.25,8.00,,4.42
10544,16010589,8.80,6.00,4.00,8.75,8.50,3.75,7.00,,,,
10545,16010590,4.20,5.00,,,,,,2.75,5.00,,2.58
10546,16010591,9.20,7.00,5.20,,,,,6.75,8.00,9.75,8.17
10547,16010592,2.20,5.00,,,,,,3.50,3.50,,2.33
10548,16010593,4.60,7.00,,,,,,3.75,5.50,,3.08
10549,16010594,8.40,7.25,5.20,,,,,5.00,6.75,8.00,6.58
10550,16010595,7.20,8.25,5.40,,,,,4.50,7.25,8.75,6.83
10551,16010596,2.00,6.00,,,,,,3.50,4.50,,2.67
10552,16010597,3.40,5.75,,,,,,3.00,5.25,,2.75
10553,16010598,5.40,5.50,4.80,,,,,4.00,5.25,8.75,6.00
10554,16010599,7.60,6.75,2.60,,,,,3.00,8.00,9.75,6.92
10555,16010600,9.00,6.50,7.60,8.25,8.00,7.50,7.92,,,,
10556,16010601,7.40,5.75,8.20,7.25,4.50,5.25,5.67,,,,
10557,16010602,8.40,7.25,4.40,5.75,7.50,6.50,6.58,,,,
10558,16010603,6.60,6.75,4.00,,,,,4.00,6.75,9.50,6.75
10559,16010604,3.60,5.25,,,,,,3.25,5.25,,2.83
10560,16010605,8.20,7.50,5.60,,,,,9.00,9.00,9.50,9.17
10561,16010606,7.80,7.50,5.00,,,,,6.50,7.00,9.75,7.75
10562,16010607,9.20,6.00,6.00,8.00,5.75,3.50,5.75,,,,
