,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
11757,15011792,5.40,4.25,1.60,,,,,4.75,7.75,8.75,7.08
11758,15011793,6.60,7.75,3.60,,,,,7.75,7.75,9.50,8.33
11759,15011794,5.40,6.50,2.00,,,,,3.25,7.75,8.00,6.33
11760,15011795,6.80,7.00,4.00,,,,,5.50,7.75,8.75,7.33
11761,15011796,8.20,9.00,6.60,,,,,6.50,7.50,9.50,7.83
11762,15011797,6.60,7.50,3.60,,,,,6.00,6.75,10.00,7.58
11763,15011798,6.20,6.50,4.00,,,,,6.50,7.50,9.00,7.67
11764,15011799,5.00,6.50,4.80,,,,,5.75,6.00,8.75,6.83
11765,15011800,8.00,6.50,3.60,,,,,7.75,8.75,9.50,8.67
11766,15011801,6.00,7.00,4.60,,,,,9.25,9.00,9.75,9.33
11767,15011802,3.00,4.75,2.80,,,,,4.00,4.75,6.25,5.00
11768,15011803,4.20,6.25,2.40,,,,,4.75,6.50,8.25,6.50
11769,15011804,6.40,7.00,2.00,,,,,3.00,5.00,9.00,5.67
11770,15011805,4.00,6.75,2.60,,,,,7.25,6.75,9.00,7.67
11771,15011806,6.00,6.50,5.60,,,,,3.75,8.00,10.00,7.25
11772,15011807,6.40,6.75,4.60,,,,,4.75,5.75,8.75,6.42
11773,15011808,8.40,6.50,5.00,6.50,7.50,3.25,5.75,,,,
11774,15011809,8.00,7.50,4.60,,,,,6.00,7.25,10.00,7.75
11775,15011810,8.00,6.50,3.00,7.25,8.00,5.50,6.92,,,,
11776,15011811,7.60,7.25,6.00,,,,,6.25,8.50,9.50,8.08
11777,15011812,9.20,7.25,5.40,8.25,8.00,6.25,7.50,,,,
11778,15011813,8.00,7.50,5.20,,,,,6.75,7.75,9.75,8.08
11779,15011814,3.80,7.00,3.60,,,,,4.00,6.25,7.50,5.92
11780,15011815,8.60,8.00,4.40,7.75,7.50,6.50,7.25,,,,
11781,15011816,6.60,7.50,2.60,,,,,6.25,6.75,9.00,7.33
11782,15011817,8.40,7.50,6.80,,,,,8.00,8.50,9.25,8.58
11783,15011818,8.00,6.50,3.40,6.50,7.50,3.75,5.92,,,,
11784,15011819,6.00,6.75,3.00,,,,,3.75,6.50,8.75,6.33
11785,15011820,3.60,5.50,4.00,,,,,5.00,6.25,8.25,6.50
11786,15011821,4.40,6.25,2.80,,,,,4.50,6.25,8.00,6.25
11787,15011822,5.00,6.50,3.40,,,,,3.25,5.50,8.00,5.58
11788,15011823,8.40,6.50,7.40,,,,,6.50,6.00,9.50,7.33
11789,15011824,7.60,6.00,3.60,4.00,5.50,5.00,4.83,,,,
11790,15011825,5.80,7.75,3.80,,,,,5.75,6.50,8.50,6.92
11791,15011826,7.60,8.25,3.60,,,,,6.50,8.50,10.00,8.33
11792,15011827,6.40,8.00,4.00,,,,,5.50,6.50,9.25,7.08
11793,15011828,3.00,5.25,3.20,,,,,3.75,6.25,8.75,6.25
11794,15011829,7.00,5.50,2.60,,,,,3.00,6.00,7.25,5.42
11795,15011830,8.20,8.25,4.60,,,,,6.00,8.25,9.75,8.00
11796,15011831,7.00,8.50,5.40,,,,,8.50,8.50,10.00,9.00
11797,15011832,9.00,8.25,8.80,9.00,7.75,6.50,7.75,,,,
11798,15011833,8.40,8.00,3.60,,,,,5.50,9.00,9.75,8.08
11799,15011834,5.80,6.25,2.40,,,,,4.50,4.50,8.75,5.92
11800,15011835,7.80,7.50,7.20,,,,,7.25,7.25,9.75,8.08
11801,15011836,7.20,6.25,6.40,,,,,8.00,7.00,9.75,8.25
11802,15011837,6.60,7.00,4.80,,,,,8.50,8.00,9.75,8.75
11803,15011838,7.60,6.50,5.60,,,,,8.50,6.50,9.75,8.25
11804,15011839,7.00,7.00,4.40,,,,,6.50,6.50,9.25,7.42
11805,15011840,5.20,8.25,3.80,,,,,6.00,7.50,9.75,7.75
11806,15011841,7.80,9.00,6.40,,,,,6.50,8.25,9.75,8.17
11807,15011842,8.60,6.75,3.80,9.00,7.75,4.50,7.08,,,,
11808,15011843,3.40,4.25,2.60,,,,,3.00,5.50,7.00,5.17
11809,15011844,3.00,6.50,1.20,,,,,3.00,5.25,6.75,5.00
11810,15011845,5.80,7.00,2.80,,,,,4.25,7.25,8.50,6.67
11811,15011846,6.00,7.25,5.80,,,,,8.00,7.50,9.50,8.33
11812,15011847,7.40,7.25,6.20,,,,,6.25,7.50,9.75,7.83
11813,15011848,6.20,7.00,2.80,,,,,4.00,6.00,8.00,6.00
11814,15011849,5.60,7.50,5.80,,,,,6.50,7.25,10.00,7.92
11815,15011850,4.00,6.50,2.20,,,,,4.75,7.50,8.75,7.00
11816,15011851,6.40,6.25,3.80,,,,,6.00,7.25,7.75,7.00
11817,15011852,8.60,7.50,8.00,,,,,4.50,5.50,9.25,6.42
11818,15011853,6.00,6.75,3.40,,,,,6.75,7.75,9.25,7.92
11819,15011854,7.80,7.00,3.00,7.50,8.00,4.75,6.75,,,,
11820,15011855,2.40,4.25,2.00,,,,,5.00,6.50,9.25,6.92
11821,15011856,4.80,5.50,3.60,,,,,5.00,7.00,8.00,6.67
11822,15011857,7.60,5.00,5.40,,,,,7.75,8.75,9.50,8.67
11823,15011858,6.20,4.75,2.20,,,,,3.00,7.25,8.50,6.25
11824,15011859,7.60,6.50,5.00,,,,,9.00,8.00,10.00,9.00
11825,15011860,6.20,7.25,2.80,,,,,5.25,6.50,8.50,6.75
11826,15011861,5.00,8.00,3.80,,,,,5.50,6.50,8.75,6.92
11827,15011862,7.80,7.00,4.40,8.50,8.00,3.50,6.67,,,,
11828,15011863,6.80,8.25,3.60,,,,,6.75,6.50,9.25,7.50
11829,15011864,5.40,7.00,5.20,,,,,5.00,6.75,9.50,7.08
11830,15011865,7.80,6.50,6.40,,,,,7.75,6.25,9.00,7.67
11831,15011866,6.40,7.00,3.60,,,,,5.00,7.25,9.25,7.17
11832,15011867,6.80,6.50,3.60,,,,,3.50,5.75,8.00,5.75
11833,15011868,3.20,5.50,1.20,,,,,4.25,6.25,7.00,5.83
11834,15011869,8.00,7.50,4.80,,,,,8.75,8.25,10.00,9.00
11835,15011870,9.00,5.00,4.20,8.25,8.00,4.75,7.00,,,,
11836,15011871,8.00,8.25,6.40,,,,,8.75,8.25,10.00,9.00
11837,15011872,7.20,8.00,5.40,,,,,8.00,8.75,9.50,8.75
11838,15011873,7.40,7.75,5.60,,,,,7.50,8.00,9.50,8.33
11839,15011874,8.60,8.50,4.40,7.50,8.50,6.25,7.42,,,,
11840,15011875,7.00,7.50,2.20,,,,,6.75,7.25,9.00,7.67
11841,15011876,7.00,8.25,4.00,,,,,6.00,7.50,9.00,7.50
11842,15011877,5.80,4.25,1.80,,,,,4.50,6.00,8.25,6.25
11843,15011878,8.00,7.25,4.80,,,,,7.00,8.00,10.00,8.33
11844,15011879,7.20,7.50,5.60,,,,,8.50,8.50,9.25,8.75
11845,15011880,6.20,6.75,5.40,,,,,5.50,7.00,9.00,7.17
11846,15011881,8.20,7.25,4.40,,,,,7.75,8.00,9.25,8.33
11847,15011882,2.20,7.00,3.00,,,,,5.50,6.00,8.75,6.75
11848,15011883,8.40,7.75,5.80,,,,,6.25,6.75,8.50,7.17
11849,15011884,4.00,6.75,3.20,,,,,6.25,7.00,8.00,7.08
11850,15011885,7.40,7.00,3.60,,,,,6.50,7.25,9.50,7.75
11851,15011886,6.00,7.00,3.40,,,,,5.00,7.50,8.75,7.08
11852,15011887,3.40,7.25,3.20,,,,,5.00,7.00,9.00,7.00
11853,15011888,3.40,6.25,1.40,,,,,4.00,5.00,6.25,5.08
11854,15011889,5.40,6.75,4.00,,,,,6.50,7.50,9.50,7.83
11855,15011890,7.60,5.75,3.60,,,,,4.00,7.75,9.25,7.00
11856,15011891,8.80,6.50,4.80,8.00,8.25,6.00,7.42,,,,
11857,15011892,7.80,6.75,4.60,,,,,6.00,7.25,9.00,7.42
11858,15011893,3.00,6.00,3.20,,,,,4.00,6.25,7.25,5.83
11859,15011894,1.80,6.00,2.60,,,,,6.50,7.00,9.75,7.75
11860,15011895,6.80,7.50,4.40,,,,,6.25,7.50,9.75,7.83
11861,15011896,7.40,6.25,3.80,,,,,6.25,8.00,9.50,7.92
11862,15011897,8.60,6.75,5.00,4.50,7.50,8.00,6.67,,,,
11863,15011898,5.60,6.50,3.60,,,,,5.75,7.75,9.25,7.58
11864,15011899,7.40,6.25,2.80,,,,,4.75,7.25,9.00,7.00
11865,15011900,7.40,7.50,5.80,,,,,9.25,9.00,9.75,9.33
11866,15011901,8.20,7.75,8.00,7.00,6.50,4.75,6.08,,,,
11867,15011902,6.80,7.00,5.00,,,,,6.25,9.00,8.75,8.00
11868,15011903,7.20,7.00,3.20,,,,,8.00,7.25,8.75,8.00
11869,15011904,8.20,8.50,5.00,,,,,6.25,8.25,10.00,8.17
11870,15011905,5.60,8.25,4.20,,,,,4.50,6.50,8.50,6.50
11871,15011906,8.20,8.00,6.20,,,,,6.75,7.50,8.75,7.67
11872,15011907,7.20,7.25,5.80,,,,,7.00,9.25,9.50,8.58
11873,15011908,7.40,6.25,4.60,,,,,8.50,8.25,9.25,8.67
11874,15011909,7.40,6.75,3.40,,,,,5.75,8.50,9.75,8.00
11875,15011910,7.20,7.00,5.80,,,,,5.00,6.75,9.75,7.17
11876,15011911,8.80,7.00,5.60,8.25,8.50,6.50,7.75,,,,
11877,15011912,6.00,7.00,4.40,,,,,8.75,8.50,9.75,9.00
11878,15011913,6.00,6.25,3.00,,,,,5.50,8.25,9.25,7.67
11879,15011914,7.20,6.25,3.60,7.00,6.50,4.50,6.00,,,,
11880,15011915,7.20,7.50,6.00,,,,,6.50,8.25,9.50,8.08
11881,15011916,8.20,7.00,3.20,,,,,5.75,8.75,9.25,7.92
11882,15011917,4.80,5.50,1.80,,,,,4.50,6.50,9.00,6.67
11883,15011918,6.00,6.25,4.60,,,,,7.00,6.75,10.00,7.92
11884,15011919,8.00,6.50,4.80,,,,,8.25,7.50,9.75,8.50
11885,15011920,6.40,6.75,4.60,,,,,6.00,7.50,9.25,7.58
11886,15011921,7.40,7.25,5.00,,,,,6.00,6.75,9.00,7.25
11887,15011922,7.80,8.00,5.00,,,,,8.25,7.00,10.00,8.42
11888,15011923,4.80,6.50,3.00,,,,,5.25,7.25,8.75,7.08
11889,15011924,6.00,6.00,2.60,,,,,5.00,8.25,9.25,7.50
11890,15011925,9.00,6.50,3.60,8.75,8.75,5.50,7.67,,,,
11891,15011926,4.00,5.25,2.40,,,,,4.00,7.25,8.25,6.50
11892,15011927,6.80,6.50,4.00,,,,,7.75,6.25,9.75,7.92
11893,15011928,5.80,8.50,4.20,,,,,6.50,6.75,9.25,7.50
11894,15011929,7.80,7.25,3.40,8.25,7.25,4.50,6.67,,,,
11895,15011930,5.20,6.25,3.40,,,,,4.75,6.00,8.75,6.50
11896,15011931,6.00,6.50,3.80,,,,,6.00,7.25,9.00,7.42
11897,15011932,5.60,5.50,4.20,,,,,5.25,6.50,9.50,7.08
11898,15011933,7.60,7.25,5.80,,,,,6.00,8.75,9.75,8.17
11899,15011934,6.80,5.50,3.40,,,,,4.50,6.75,8.50,6.58
11900,15011935,5.60,7.25,2.40,,,,,6.25,7.75,9.50,7.83
11901,15011936,7.60,8.25,5.60,,,,,7.25,8.50,10.00,8.58
11902,15011937,7.20,8.00,5.20,,,,,7.25,7.00,9.50,7.92
11903,15011938,7.20,7.00,4.80,,,,,5.00,6.25,10.00,7.08
11904,15011939,8.80,7.50,4.60,8.00,8.00,5.75,7.25,,,,
11905,15011940,7.20,7.25,3.80,,,,,8.00,7.00,9.00,8.00
11906,15011941,4.80,8.00,7.40,,,,,7.50,7.50,9.50,8.17
11907,15011942,7.20,7.75,4.60,,,,,7.00,7.25,9.50,7.92
11908,15011943,6.40,8.00,2.60,,,,,7.00,6.75,8.00,7.25
11909,15011944,7.40,7.50,4.60,,,,,5.75,6.25,9.25,7.08
11910,15011945,6.80,7.25,5.00,,,,,4.75,7.00,9.50,7.08
11911,15011946,7.20,7.50,3.40,,,,,5.50,5.75,9.25,6.83
11912,15011947,4.60,7.25,4.20,,,,,4.25,6.25,9.75,6.75
11913,15011948,6.60,8.25,5.60,,,,,6.25,7.75,8.75,7.58
11914,15011949,6.00,6.75,4.20,,,,,5.50,8.00,10.00,7.83
11915,15011950,6.40,6.25,2.40,,,,,6.50,7.75,9.00,7.75
11916,15011951,7.20,6.50,3.80,,,,,6.75,8.00,9.00,7.92
11917,15011952,8.80,7.00,5.00,,,,,5.50,7.25,9.00,7.25
11918,15011953,8.40,8.00,6.60,6.25,6.25,4.75,5.75,,,,
11919,15011954,6.80,7.00,3.60,,,,,8.25,7.75,9.00,8.33
11920,15011955,4.60,7.50,4.20,,,,,3.75,6.25,8.75,6.25
11921,15011956,7.00,7.00,3.00,3.50,5.25,2.75,3.83,,,,
11922,15011957,8.00,7.00,5.20,,,,,5.50,7.50,9.25,7.42
11923,15011958,4.80,7.50,4.60,,,,,6.00,6.50,8.50,7.00
11924,15011959,7.20,6.50,4.40,,,,,6.00,7.50,9.50,7.67
11925,15011960,7.20,8.00,3.60,,,,,6.75,7.50,10.00,8.08
11926,15011961,6.40,6.50,4.60,,,,,6.75,8.25,9.25,8.08
11927,15011962,7.80,5.25,3.40,,,,,5.00,6.25,9.50,6.92
11928,15011964,5.80,6.00,2.80,,,,,3.75,6.75,8.25,6.25
11929,15011965,3.20,5.50,2.40,,,,,3.50,5.25,7.00,5.25
11930,15011966,7.00,6.25,4.80,,,,,6.75,7.75,8.50,7.67
11931,15011967,6.80,6.25,4.40,,,,,7.25,8.75,9.75,8.58
11932,15011968,7.40,6.75,3.00,,,,,6.75,7.25,9.75,7.92
11933,15011969,6.80,7.00,3.60,,,,,5.75,7.25,9.50,7.50
11934,15011970,6.20,4.50,1.20,,,,,3.50,5.00,5.75,4.75
11935,15011971,6.20,6.25,2.60,,,,,3.75,7.50,9.75,7.00
11936,15011972,4.80,5.25,2.60,,,,,3.00,5.75,8.00,5.58
11937,15011973,7.20,7.50,3.80,,,,,4.50,7.00,9.25,6.92
11938,15011974,7.40,7.50,5.20,,,,,8.25,7.00,8.75,8.00
11939,15011975,6.40,7.00,3.60,,,,,5.75,6.75,8.75,7.08
11940,15011976,6.80,6.75,3.00,,,,,7.25,9.25,9.00,8.50
11941,15011977,4.40,6.50,3.00,,,,,4.00,5.00,9.00,6.00
11942,15011978,6.00,6.25,3.40,,,,,3.75,7.00,9.50,6.75
11943,15011979,4.60,6.50,3.80,,,,,4.00,6.50,7.75,6.08
11944,15011980,8.40,7.50,5.60,8.00,8.25,5.00,7.08,,,,
11945,15011981,5.40,7.50,3.80,,,,,7.00,8.50,9.00,8.17
11946,15011982,6.40,7.00,2.60,4.00,6.00,5.00,5.00,,,,
11947,15011983,7.20,8.00,5.40,,,,,6.75,6.50,9.50,7.58
11948,15011984,6.80,6.75,3.00,,,,,5.75,7.25,9.25,7.42
11949,15011985,7.20,7.75,4.00,7.00,7.75,5.75,6.83,,,,
11950,15011986,7.00,7.50,4.80,,,,,4.00,6.75,10.00,6.92
11951,15011987,5.40,7.50,3.80,,,,,6.25,8.25,9.00,7.83
11952,15011988,8.40,8.50,4.60,8.25,8.75,4.00,7.00,,,,
11953,15011989,6.00,7.00,3.60,,,,,5.75,7.75,9.75,7.75
11954,15011990,9.00,8.50,8.80,,,,,7.75,7.75,10.00,8.50
11955,15011991,8.80,8.50,7.40,,,,,8.50,8.25,9.50,8.75
11956,15011992,8.20,7.25,3.80,,,,,6.75,8.00,9.75,8.17
11957,15011993,8.00,8.25,5.60,,,,,9.50,8.75,9.75,9.33
11958,15011994,7.00,5.50,3.40,,,,,4.00,5.75,8.25,6.00
11959,15011995,7.20,7.75,4.40,,,,,7.25,8.50,9.50,8.42
11960,15011996,7.00,6.50,2.80,,,,,8.25,8.25,9.75,8.75
11961,15011997,6.80,7.00,2.60,,,,,7.00,7.00,9.25,7.75
11962,15011998,8.40,7.00,4.80,4.75,8.50,8.25,7.17,,,,
11963,15011999,6.60,5.75,3.40,,,,,5.75,6.75,9.50,7.33
11964,15012000,4.20,6.00,3.20,,,,,5.75,5.75,7.50,6.33
11965,15012001,6.00,7.50,5.00,,,,,4.50,7.00,9.25,6.92
11966,15012002,5.20,8.00,3.60,,,,,5.25,7.00,9.25,7.17
11967,15012003,5.60,6.25,3.40,,,,,5.25,6.75,8.25,6.75
11968,15012004,8.60,7.75,6.00,8.50,9.00,5.25,7.58,,,,
11969,15012005,7.80,7.75,3.20,,,,,7.25,8.25,9.50,8.33
11970,15012006,7.60,7.50,3.20,,,,,6.00,7.75,9.25,7.67
11971,15012007,3.20,6.00,3.20,,,,,4.00,5.50,8.75,6.08
11972,15012008,8.20,7.50,3.60,,,,,4.75,6.25,7.75,6.25
11973,15012009,6.20,7.25,3.40,,,,,6.00,6.75,8.50,7.08
11974,15012010,5.20,7.50,2.60,,,,,3.00,7.50,8.25,6.25
11975,15012011,8.60,7.50,5.00,6.75,5.75,7.25,6.58,,,,
11976,15012012,5.80,7.75,4.40,,,,,4.75,7.00,9.00,6.92
11977,15012013,8.20,7.75,6.40,,,,,8.75,8.00,9.75,8.83
11978,15012014,8.80,7.75,4.60,7.00,8.50,5.75,7.08,,,,
11979,15012015,8.40,7.50,4.20,8.00,8.00,4.75,6.92,,,,
11980,15012016,5.80,6.75,3.40,,,,,7.25,7.75,9.50,8.17
11981,15012017,9.20,6.00,5.20,5.75,5.00,4.75,5.17,,,,
11982,15012018,6.60,6.75,4.80,,,,,6.50,9.00,9.00,8.17
11983,15012019,6.80,6.25,3.80,,,,,4.50,7.75,8.00,6.75
11984,15012020,5.20,4.50,4.20,,,,,4.25,5.50,7.25,5.67
11985,15012021,4.80,7.00,3.40,,,,,5.75,7.75,8.50,7.33
11986,15012022,8.60,6.25,5.00,8.75,6.75,3.50,6.33,,,,
11987,15012023,8.20,6.25,3.00,,,,,4.50,6.25,9.25,6.67
11988,15012024,7.40,6.50,4.20,,,,,8.00,6.75,9.50,8.08
11989,15012025,2.60,4.75,4.20,,,,,3.25,7.25,7.50,6.00
11990,15012026,6.40,7.00,6.00,,,,,5.75,7.25,9.75,7.58
11991,15012027,7.40,6.00,4.60,,,,,4.25,7.50,9.50,7.08
11992,15012028,7.80,7.50,4.00,,,,,6.50,8.00,9.00,7.83
11993,15012029,7.00,6.25,3.40,,,,,3.00,6.00,8.50,5.83
11994,15012030,7.20,6.25,3.60,,,,,5.75,7.75,8.75,7.42
11995,15012031,7.40,6.50,3.80,,,,,5.00,7.50,8.00,6.83
11996,15012032,6.60,7.00,5.00,,,,,5.50,7.00,9.25,7.25
11997,15012033,7.20,7.50,4.20,,,,,4.50,6.50,9.00,6.67
11998,15012034,6.00,7.00,4.40,,,,,6.75,7.75,8.75,7.75
11999,15012035,8.20,7.25,4.20,,,,,5.75,7.75,9.00,7.50
12000,15012036,7.00,6.50,3.80,,,,,5.25,7.25,10.00,7.50
12001,15012037,7.40,6.50,3.20,,,,,4.00,7.25,9.50,6.92
12002,15012038,6.00,4.75,2.80,,,,,2.75,5.50,8.25,5.50
12003,15012039,7.00,5.75,2.80,,,,,7.00,7.50,9.50,8.00
12004,15012040,8.60,7.50,5.80,8.25,8.25,5.75,7.42,,,,
12005,15012041,6.40,6.00,3.00,,,,,4.25,4.50,8.25,5.67
12006,15012042,6.20,6.50,3.80,,,,,5.50,6.25,8.50,6.75
12007,15012043,5.00,6.50,3.40,,,,,4.75,5.50,8.50,6.25
12008,15012044,6.00,7.00,3.60,,,,,4.25,8.25,9.00,7.17
12009,15012045,5.40,6.00,5.00,,,,,5.50,7.25,8.25,7.00
12010,15012046,5.80,5.00,2.80,,,,,8.00,5.25,9.25,7.50
12011,15012047,3.40,5.50,3.00,,,,,7.00,7.50,10.00,8.17
12012,15012048,7.40,6.50,3.60,,,,,4.25,7.75,9.25,7.08
12013,15012049,8.20,4.50,6.80,8.50,7.25,5.75,7.17,,,,
12014,15012050,5.20,6.75,3.60,,,,,3.75,7.50,9.00,6.75
12015,15012051,2.20,,2.20,2.50,,,0.83,,,,
12016,15012052,6.40,,,3.00,6.00,,3.00,,,,
12017,15012053,7.80,5.00,4.20,,,,,6.00,8.25,9.50,7.92
12018,15012054,5.20,4.00,3.00,,,,,4.00,7.00,8.25,6.42
12019,15012055,4.60,5.75,5.00,,,,,5.75,7.00,9.50,7.42
12020,15012056,8.60,8.25,4.80,,,,,8.50,8.25,10.00,8.92
12021,15012057,7.00,7.75,4.40,,,,,7.25,7.75,9.75,8.25
12022,15012058,7.60,6.00,3.20,,,,,5.25,8.00,8.75,7.33
12023,15012059,7.40,7.50,4.20,,,,,5.75,6.50,8.75,7.00
12024,15012060,6.00,7.50,3.80,,,,,5.25,8.00,9.00,7.42
12025,15012061,6.00,6.75,4.00,,,,,5.00,7.75,8.50,7.08
12026,15012062,4.40,5.00,,,,,,7.75,,,2.58
12027,15012063,6.00,6.50,3.80,,,,,7.50,7.00,9.25,7.92
12028,15012064,7.40,6.75,4.00,,,,,4.75,6.00,9.00,6.58
12029,15012065,5.20,7.75,5.40,,,,,8.50,7.50,9.25,8.42
12030,15012066,3.40,,,2.00,2.00,,1.33,,,,
12031,15012067,8.40,,,6.75,6.50,,4.42,,,,
12032,15012068,7.60,,7.20,7.00,,,2.33,,,,
12033,15012069,6.40,5.75,2.80,,,,,6.25,7.25,9.00,7.50
12034,15012070,8.20,7.25,4.40,,,,,7.25,8.25,9.25,8.25
12035,15012071,7.60,8.00,4.00,,,,,6.25,8.25,8.75,7.75
12036,15012072,7.20,7.25,4.40,,,,,5.50,8.00,8.25,7.25
12037,15012073,6.80,6.25,4.40,4.50,6.00,5.25,5.25,,,,
12038,15012074,6.60,7.25,3.60,,,,,4.75,8.00,9.50,7.42
12039,15012075,5.00,6.00,3.00,,,,,5.00,7.00,7.75,6.58
12040,15012076,4.20,4.25,,,,,,6.00,,,2.00
12041,15012077,7.60,6.25,2.80,7.00,8.00,6.00,7.00,,,,
12042,15012078,8.80,,,9.25,8.75,5.00,7.67,,,,
12043,15012079,6.60,6.25,2.40,,,,,4.50,6.75,8.00,6.42
12044,15012080,2.60,,,2.50,3.25,,1.92,,,,
12045,15012081,6.80,5.00,,,,,,8.00,,,2.67
12046,15012082,2.60,3.50,,,,,,4.50,,,1.50
12047,15012083,6.40,6.00,3.40,,,,,4.25,6.50,9.00,6.58
12048,15012084,7.60,7.50,2.80,,,,,3.75,6.75,8.75,6.42
12049,15012085,,8.25,,,,,,8.00,8.25,,5.42
12050,15012086,3.80,4.25,,,,,,6.50,,,2.17
12051,15012087,5.20,6.75,,,,,,7.00,,,2.33
12052,15012088,8.60,8.00,5.00,7.75,7.75,6.50,7.33,,,,
12053,15012089,7.20,6.50,3.60,,,,,4.00,6.75,8.25,6.33
12054,15012090,6.60,6.00,3.60,,,,,4.25,8.25,7.50,6.67
12055,15012091,3.60,2.75,2.40,,,,,6.75,7.75,8.00,7.50
12056,15012092,4.20,3.00,,,,,,9.00,,,3.00
12057,15012093,3.20,3.00,,,,,,6.25,,,2.08
12058,15012094,1.40,5.50,,,,,,5.75,,,1.92
12059,15012095,2.40,4.25,2.60,,,,,3.25,5.00,6.25,4.83
12060,15012096,1.40,,,3.75,2.50,,2.08,,,,
12061,15012097,6.40,6.25,4.00,,,,,6.00,7.50,9.75,7.75
12062,15012098,5.00,4.50,2.80,,,,,4.25,6.75,9.25,6.75
12063,15012099,7.60,7.25,6.60,,,,,8.25,8.00,9.75,8.67
12064,15012100,7.00,8.50,5.00,,,,,6.50,8.00,9.50,8.00
12065,15012101,5.20,5.50,2.60,,,,,3.75,5.00,8.00,5.58
12066,15012102,7.00,6.75,5.20,,,,,,9.00,,3.00
12067,15012103,7.20,7.25,2.00,4.50,5.50,7.50,5.83,,,,
12068,15012104,8.20,,2.80,2.25,8.00,6.75,5.67,,,,
12069,15012105,8.60,7.50,4.20,3.75,8.50,9.25,7.17,,,,
12070,15012106,7.60,7.25,4.60,,,,,6.00,6.75,9.25,7.33
12071,15012107,6.80,5.50,5.20,,,,,5.75,7.00,8.00,6.92
12072,15012108,9.20,,,5.75,9.25,8.75,7.92,,,,
12073,15012109,6.20,7.75,6.00,,,,,7.00,7.50,9.00,7.83
12074,15012110,3.40,5.00,2.80,,,,,3.25,6.00,7.25,5.50
12075,15012111,7.40,5.50,5.00,5.75,6.00,5.50,5.75,,,,
12076,15012112,6.20,7.00,3.80,,,,,5.75,7.00,8.75,7.17
12077,15012113,7.60,4.50,2.60,,,,,7.50,7.00,9.25,7.92
12078,15012114,5.60,5.50,5.00,,,,,4.00,6.50,8.25,6.25
12079,15012115,5.20,4.00,2.80,,,,,4.50,5.50,8.25,6.08
12080,15012116,6.20,6.00,4.20,,,,,4.25,6.50,8.50,6.42
12081,15012117,9.20,7.50,5.00,,,,,9.25,10.00,9.50,9.58
12082,15012118,4.00,6.75,2.80,,,,,4.75,6.50,8.00,6.42
12083,15012119,6.60,6.75,4.60,,,,,4.75,6.25,7.50,6.17
12084,15012120,6.40,5.75,,,,,,6.00,,,2.00
12085,15012121,6.20,6.00,1.80,,,,,4.50,6.75,8.25,6.50
12086,15012122,7.60,6.00,8.00,8.00,7.50,5.50,7.00,,,,
12087,15012123,6.20,5.75,5.40,,,,,6.50,7.75,9.25,7.83
12088,15012124,2.80,4.50,2.00,,,,,4.50,,,1.50
12089,15012125,6.20,7.25,4.40,,,,,5.50,7.25,9.25,7.33
12090,15012127,6.40,7.50,4.40,,,,,5.00,8.00,9.50,7.50
12091,15012128,6.20,7.25,4.20,,,,,4.75,7.00,8.50,6.75
12092,15012129,7.20,7.25,3.00,,,,,4.25,6.50,8.75,6.50
12093,15012130,6.40,6.75,4.00,,,,,3.75,7.25,8.50,6.50
12094,15012131,4.80,4.50,5.20,,,,,3.25,6.50,8.00,5.92
12095,15012132,3.00,2.25,,,,,,3.25,,,1.08
12096,15012133,6.60,5.25,4.20,,,,,2.75,7.75,8.00,6.17
12097,15012134,3.00,2.25,3.60,,,,,4.25,3.00,,2.42
12098,15012135,6.00,5.50,4.00,,,,,3.50,6.25,8.25,6.00
12099,15012136,7.20,6.25,,,,,,7.75,,,2.58
12100,15012137,8.00,6.75,3.40,,,,,5.75,8.00,8.75,7.50
12101,15012138,7.20,6.00,2.20,,,,,5.00,7.25,8.50,6.92
12102,15012139,7.20,6.75,3.40,5.75,5.25,4.50,5.17,,,,
12103,15012140,6.20,6.25,3.00,,,,,4.50,7.00,7.75,6.42
12104,15012142,7.80,,,,7.25,6.25,4.50,,,,
12105,15012143,7.00,6.00,4.20,,,,,4.50,8.25,9.25,7.33
12106,15012144,5.20,6.50,3.40,,,,,5.00,7.25,8.75,7.00
12107,15012145,6.40,6.25,4.00,,,,,4.00,6.75,9.25,6.67
12108,15012146,6.20,7.00,3.20,,,,,4.75,6.50,9.00,6.75
12109,15012147,4.00,6.00,2.20,,,,,4.75,4.75,8.50,6.00
12110,15012148,5.00,6.25,2.80,,,,,3.50,6.75,8.00,6.08
12111,15012149,7.00,6.75,4.60,,,,,5.25,7.25,9.00,7.17
12112,15012150,3.20,7.25,3.00,,,,,4.75,7.25,8.00,6.67
12113,15012151,5.00,5.50,2.80,,,,,4.75,6.00,8.25,6.33
12114,15012152,7.00,5.50,2.80,7.75,6.75,6.50,7.00,,,,
12115,15012153,5.80,7.50,5.00,,,,,6.25,6.25,8.00,6.83
12116,15012154,7.40,8.75,4.60,,,,,8.50,9.50,9.50,9.17
12117,15012155,5.20,5.25,2.80,,,,,5.75,5.25,8.75,6.58
12118,15012156,9.00,6.50,2.80,7.00,8.75,6.00,7.25,,,,
