,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
32142,28032313,8.40,8.00,4.60,,,,,5.75,6.50,6.75,6.33
32143,28032314,7.60,6.50,3.60,7.00,8.50,4.00,6.50,,,,
32144,28032315,6.20,6.00,,,,,,5.00,6.50,,3.83
32145,28032316,7.60,6.50,4.00,6.00,6.25,4.50,5.58,,,,
32146,28032317,3.80,7.50,2.60,,,,,4.25,5.50,6.50,5.42
32147,28032318,2.40,5.50,,,,,,2.25,4.25,,2.17
32148,28032319,5.20,7.50,3.80,,,,,4.50,7.50,8.75,6.92
32149,28032320,3.60,6.50,,,,,,6.25,7.75,,4.67
32150,28032321,3.00,6.00,,,,,,4.50,4.75,,3.08
32151,28032322,4.40,7.00,3.40,,,,,3.50,6.00,8.25,5.92
32152,28032323,,8.00,,,,,,9.50,9.00,,6.17
32153,28032324,7.80,7.25,2.80,4.00,5.00,4.00,4.33,,,,
32154,28032325,5.00,6.00,,,,,,5.50,7.25,,4.25
32155,28032326,1.80,3.25,,,,,,3.75,4.75,,2.83
32156,28032327,4.20,7.25,1.60,,,,,2.50,5.25,8.00,5.25
32157,28032328,6.20,7.00,3.60,,,,,3.75,6.25,8.25,6.08
32158,28032329,5.20,7.50,2.60,2.75,5.50,6.00,4.75,,,,
32159,28032330,7.00,7.25,2.40,4.25,5.25,4.00,4.50,,,,
32160,28032331,4.40,6.25,,,,,,4.25,6.75,,3.67
32161,28032332,6.60,8.00,2.80,,,,,4.75,7.75,7.75,6.75
32162,28032333,7.00,7.00,,,,,,7.25,7.75,,5.00
32163,28032334,4.80,5.75,,,,,,4.50,5.00,,3.17
32164,28032335,8.00,6.75,4.20,6.75,8.00,6.50,7.08,,,,
32165,28032336,2.60,6.00,,,,,,4.25,,,1.42
32166,28032337,7.60,6.75,1.80,6.25,6.50,5.50,6.08,,,,
32167,28032338,7.20,7.75,3.60,,,,,5.25,7.00,8.25,6.83
32168,28032339,7.20,6.00,4.80,,,,,5.75,7.50,8.50,7.25
32169,28032340,2.40,5.00,,,,,,3.00,5.00,,2.67
32170,28032341,2.80,5.25,2.40,,,,,5.25,5.75,7.00,6.00
32171,28032342,3.80,4.25,,,,,,4.50,6.25,,3.58
32172,28032343,9.00,8.50,7.80,,,,,6.00,6.75,7.75,6.83
32173,28032344,7.80,8.25,6.00,,,,,6.25,5.75,6.75,6.25
32174,28032345,5.60,7.50,3.00,,,,,3.75,6.50,7.50,5.92
32175,28032346,5.20,6.50,,,,,,8.00,6.75,,4.92
32176,28032347,8.60,7.00,4.40,,,,,,,,
32177,28032348,8.60,8.75,5.00,,,,,3.75,7.25,8.50,6.50
32178,28032349,8.00,8.00,5.20,,,,,5.00,7.25,8.75,7.00
32179,28032350,4.20,6.00,,,,,,3.50,4.75,,2.75
32180,28032351,8.00,8.00,6.40,,,,,4.25,6.00,9.25,6.50
32181,28032352,6.60,8.25,3.20,,,,,2.50,6.25,8.50,5.75
32182,28032353,8.40,7.25,5.20,6.50,4.50,4.75,5.25,,,,
32183,28032354,7.20,8.25,4.20,,,,,4.75,7.25,8.75,6.92
32184,28032355,6.20,7.25,4.20,6.25,5.75,2.00,4.67,,,,
32185,28032356,7.00,7.50,4.40,,,,,6.25,8.00,8.25,7.50
32186,28032357,5.80,8.00,5.80,,,,,6.50,7.25,8.25,7.33
32187,28032358,6.80,8.25,4.80,,,,,5.00,7.25,9.00,7.08
32188,28032359,8.80,8.50,6.80,,,,,5.00,8.25,9.00,7.42
32189,28032360,7.80,8.00,4.20,,,,,9.00,9.25,9.25,9.17
32190,28032361,7.80,8.50,6.20,,,,,7.50,7.50,9.50,8.17
32191,28032362,6.40,7.50,4.40,,,,,5.75,6.50,9.50,7.25
32192,28032363,7.20,8.50,4.60,,,,,5.75,7.25,8.25,7.08
32193,28032364,7.60,8.00,4.20,7.25,7.75,5.25,6.75,,,,
32194,28032365,5.00,8.00,2.80,,,,,4.25,7.25,8.50,6.67
32195,28032366,4.40,5.00,,,,,,5.50,5.75,,3.75
32196,28032367,3.40,4.00,,,,,,4.75,6.25,,3.67
32197,28032368,4.40,6.00,,,,,,3.50,5.75,,3.08
32198,28032369,9.00,8.25,8.60,,,,,6.50,8.25,8.50,7.75
32199,28032370,3.60,6.00,,,,,,4.25,6.50,,3.58
32200,28032371,7.60,7.25,4.60,7.25,4.50,4.75,5.50,,,,
32201,28032372,8.00,,,8.50,7.50,,5.33,,,,
32202,28032373,9.00,8.00,4.40,7.50,8.25,5.25,7.00,,,,
32203,28032374,8.80,,,8.00,8.50,3.00,6.50,,,,
32204,28032375,4.60,6.00,,,,,,4.75,6.00,,3.58
32205,28032376,9.40,7.50,4.80,8.25,8.25,6.25,7.58,,,,
32206,28032377,8.60,8.50,6.20,,,,,3.00,6.50,8.50,6.00
32207,28032378,5.80,8.00,3.00,,,,,5.75,7.50,8.25,7.17
32208,28032379,6.20,7.00,2.20,3.50,6.50,3.50,4.50,,,,
32209,28032380,5.20,7.75,3.40,,,,,4.00,5.75,6.00,5.25
32210,28032381,7.60,8.50,4.40,,,,,5.50,6.75,7.50,6.58
32211,28032382,7.20,8.50,5.80,,,,,5.25,7.25,8.00,6.83
32212,28032383,7.80,8.75,6.40,,,,,6.25,7.25,8.75,7.42
32213,28032384,5.20,8.00,5.60,,,,,7.00,7.50,9.00,7.83
32214,28032385,9.20,7.00,4.60,7.75,8.75,4.75,7.08,,,,
32215,28032386,5.40,8.25,3.40,,,,,4.00,4.75,6.00,4.92
32216,28032387,7.40,7.50,3.40,,,,,4.00,6.75,7.50,6.08
32217,28032388,6.00,8.25,2.60,,,,,4.50,7.75,8.00,6.75
32218,28032389,8.60,8.75,5.60,,,,,3.75,7.00,8.25,6.33
32219,28032390,7.80,7.00,1.60,,,,,,,,
32220,28032391,7.80,9.00,5.40,,,,,4.25,6.25,7.25,5.92
32221,28032392,8.40,6.75,4.40,8.25,9.00,5.50,7.58,,,,
32222,28032393,6.20,7.75,6.00,,,,,4.75,6.75,8.00,6.50
32223,28032394,3.20,5.75,,,,,,3.75,7.50,,3.75
32224,28032395,9.20,7.75,4.60,3.75,9.75,9.25,7.58,,,,
32225,28032396,8.80,7.75,6.00,8.50,4.75,6.25,6.50,,,,
32226,28032397,8.40,8.00,7.40,8.00,3.50,5.75,5.75,,,,
32227,28032398,6.20,6.75,,,,,,4.75,7.00,,3.92
32228,28032399,6.80,7.50,4.20,,,,,6.75,6.00,8.25,7.00
32229,28032400,7.40,8.25,3.40,,,,,5.00,7.25,8.00,6.75
32230,28032401,7.20,7.50,2.00,,,,,2.75,7.00,7.75,5.83
32231,28032402,4.80,8.00,4.00,,,,,5.00,8.25,8.25,7.17
32232,28032403,8.60,7.75,7.60,,,,,5.75,8.25,7.75,7.25
32233,28032404,7.40,7.25,4.00,6.50,4.00,4.50,5.00,,,,
32234,28032405,7.00,8.00,3.80,,,,,7.25,8.25,9.50,8.33
32235,28032406,8.40,8.25,6.40,,,,,6.50,8.50,8.75,7.92
32236,28032407,7.80,7.75,3.80,,,,,5.25,7.50,8.75,7.17
32237,28032408,6.60,7.75,3.20,,,,,4.50,7.25,8.75,6.83
32238,28032409,3.60,5.00,,,,,,4.25,6.75,,3.67
32239,28032410,2.60,4.00,,,,,,4.75,5.25,,3.33
32240,28032411,8.40,6.25,3.60,7.75,8.25,3.00,6.33,,,,
32241,28032412,9.20,7.00,4.80,7.25,6.25,4.00,5.83,,,,
32242,28032413,6.80,7.25,4.40,,,,,2.50,6.75,7.25,5.50
32243,28032414,4.40,,2.20,,,,,2.50,,,0.83
32244,28032415,8.20,7.00,4.00,8.25,8.50,5.25,7.33,,,,
32245,28032416,8.20,,,8.00,7.00,4.75,6.58,,,,
32246,28032417,3.60,6.00,2.20,,,,,3.75,4.75,6.25,4.92
32247,28032418,6.40,4.50,,,,,,6.50,7.25,,4.58
32248,28032419,2.20,5.00,,,,,,3.75,4.25,,2.67
32249,28032420,,8.50,,,,,,8.50,9.00,,5.83
32250,28032421,6.20,7.75,2.20,3.50,4.00,5.25,4.25,,,,
32251,28032422,5.00,6.00,,,,,,5.50,4.50,,3.33
32252,28032423,5.60,6.50,,,,,,6.50,8.00,,4.83
32253,28032424,7.00,7.00,4.20,,,,,4.00,5.75,8.75,6.17
32254,28032425,,8.50,,,,,,9.50,8.00,,5.83
32255,28032426,3.80,5.00,,,,,,3.00,5.25,,2.75
32256,28032427,3.20,5.00,2.00,,,,,5.25,5.50,6.00,5.58
32257,28032428,5.20,7.50,4.20,,,,,6.75,8.00,8.00,7.58
32258,28032429,7.60,7.00,2.00,,,,,8.25,8.25,7.75,8.08
32259,28032430,7.20,,,4.50,3.75,,2.75,,,,
32260,28032431,7.00,3.50,,,,,,4.75,7.50,,4.08
32261,28032432,3.80,4.50,,,,,,4.25,6.00,,3.42
32262,28032433,5.40,3.75,,,,,,3.25,6.25,,3.17
32263,28032434,5.60,7.00,2.80,,,,,4.50,6.75,8.25,6.50
32264,28032435,2.60,5.50,,,,,,4.00,5.50,,3.17
32265,28032436,4.60,6.00,3.60,,,,,5.25,7.25,8.75,7.08
32266,28032437,2.40,4.50,,,,,,3.00,4.00,,2.33
32267,28032438,6.20,7.25,2.40,,,,,8.00,7.75,8.75,8.17
32268,28032439,6.20,7.00,2.40,4.25,3.75,4.50,4.17,,,,
32269,28032440,8.60,8.00,5.20,7.00,8.25,4.75,6.67,,,,
32270,28032441,,7.50,,,,,,8.50,9.00,,5.83
32271,28032442,3.00,4.00,,,,,,3.50,4.50,,2.67
32272,28032443,7.20,7.75,2.60,,,,,7.50,6.50,8.75,7.58
32273,28032444,7.60,6.25,4.60,7.00,3.75,4.25,5.00,,,,
32274,28032445,4.20,7.50,,,,,,6.50,7.25,,4.58
32275,28032446,8.60,8.00,7.40,,,,,3.75,7.00,8.25,6.33
32276,28032447,7.40,8.25,5.60,,,,,5.00,7.25,8.75,7.00
32277,28032448,6.40,8.00,4.20,,,,,3.00,5.25,7.50,5.25
32278,28032449,9.20,8.50,7.00,,,,,4.50,6.00,7.75,6.08
32279,28032450,6.00,8.25,3.60,,,,,5.75,8.50,7.75,7.33
32280,28032451,3.80,6.25,,,,,,4.00,6.75,,3.58
32281,28032452,8.60,8.50,7.80,,,,,5.25,7.50,7.50,6.75
32282,28032453,6.20,8.25,5.00,,,,,4.50,7.50,7.75,6.58
32283,28032454,3.20,4.92,,,,,,4.50,6.50,,3.67
32284,28032455,6.00,5.75,,,,,,4.50,6.25,,3.58
32285,28032456,4.40,6.25,,,,,,5.00,6.50,,3.83
32286,28032457,5.40,8.25,3.60,,,,,5.25,5.75,8.25,6.42
32287,28032458,3.20,5.50,3.80,,,,,3.25,3.50,,2.25
32288,28032459,8.80,8.75,5.00,8.00,8.50,5.75,7.42,,,,
32289,28032460,7.60,8.00,5.00,3.75,6.50,6.25,5.50,,,,
32290,28032461,5.60,7.25,4.00,,,,,,,,
32291,28032462,,,3.00,,,,,6.25,7.25,8.00,7.17
32292,28032463,4.20,4.75,,,,,,1.75,5.75,,2.50
32293,28032464,8.20,8.50,6.60,,,,,8.00,7.75,9.25,8.33
32294,28032465,3.60,7.75,3.00,,,,,3.00,6.25,7.75,5.67
32295,28032466,7.40,8.00,2.20,,,,,9.00,7.25,8.75,8.33
32296,28032467,2.20,5.00,,,,,,4.50,4.25,,2.92
32297,28032468,4.80,8.00,1.80,,,,,8.75,8.25,7.75,8.25
32298,28032469,2.20,4.25,,,,,,1.00,4.75,,1.92
32299,28032470,3.00,3.75,,,,,,2.75,4.50,,2.42
32300,28032471,9.60,7.50,4.80,8.50,9.50,6.25,8.08,,,,
32301,28032472,4.80,8.00,3.00,,,,,4.00,6.75,6.50,5.75
32302,28032473,4.60,8.00,3.40,,,,,6.25,7.25,8.50,7.33
32303,28032474,2.60,3.00,,,,,,3.00,4.25,,2.42
32304,28032475,9.20,7.00,6.60,7.50,5.25,6.00,6.25,,,,
32305,28032476,7.40,8.50,5.80,,,,,4.00,7.25,7.50,6.25
32306,28032477,7.80,7.50,2.80,6.00,6.00,4.25,5.42,,,,
32307,28032478,6.80,7.50,3.80,3.25,,,1.08,,,,
32308,28032479,5.40,7.75,4.00,,,,,3.50,6.25,8.75,6.17
32309,28032480,7.20,8.50,4.80,,,,,7.25,8.25,8.25,7.92
32310,28032481,8.40,7.50,8.00,7.75,4.75,5.00,5.83,,,,
32311,28032482,3.40,8.00,2.80,,,,,8.75,7.50,9.50,8.58
32312,28032483,8.60,7.00,3.20,7.25,7.50,4.25,6.33,,,,
32313,28032484,7.80,7.25,3.80,7.00,5.25,6.25,6.17,,,,
32314,28032485,4.80,5.50,,,,,,3.25,5.75,,3.00
32315,28032486,6.40,7.00,2.80,,,,,5.25,8.00,8.00,7.08
32316,28032487,7.20,7.25,2.40,7.50,5.75,4.00,5.75,,,,
32317,28032488,5.60,8.00,2.20,,,,,9.00,8.75,9.25,9.00
32318,28032489,8.20,7.75,2.80,,,,,6.50,7.75,8.25,7.50
32319,28032490,8.00,6.75,4.00,8.00,8.25,4.50,6.92,,,,
32320,28032491,9.00,7.75,6.80,8.25,6.00,6.00,6.75,,,,
32321,28032492,5.00,8.00,3.40,,,,,4.25,3.75,8.00,5.33
32322,28032493,4.80,6.25,2.20,4.25,3.25,4.25,3.92,,,,
32323,28032494,9.00,7.25,3.20,8.00,8.50,4.25,6.92,,,,
32324,28032495,5.20,7.75,4.00,,,,,7.00,6.75,7.25,7.00
32325,28032496,6.00,7.50,5.00,,,,,8.50,7.75,9.25,8.50
32326,28032497,5.20,7.66,2.60,,,,,5.00,7.00,8.75,6.92
32327,28032498,4.80,7.50,3.20,,,,,3.25,6.75,8.00,6.00
32328,28032499,6.20,7.25,3.20,,,,,4.00,5.75,8.25,6.00
32329,28032500,8.80,7.50,3.00,8.75,7.75,3.75,6.75,,,,
32330,28032501,4.20,6.00,3.40,,,,,4.25,5.75,7.00,5.67
32331,28032502,6.80,8.50,4.20,,,,,5.75,6.50,8.75,7.00
32332,28032503,3.00,5.00,,,,,,3.00,5.00,,2.67
32333,28032504,6.60,7.50,4.00,,,,,6.50,7.00,9.00,7.50
32334,28032505,5.80,7.50,3.00,,,,,3.50,6.50,9.25,6.42
32335,28032506,2.40,4.00,,,,,,3.25,4.00,,2.42
32336,28032507,4.40,7.00,,,,,,5.25,6.75,,4.00
32337,28032508,3.00,6.00,3.20,,,,,2.50,7.50,8.25,6.08
32338,28032509,5.00,7.50,2.60,,,,,4.50,8.25,8.75,7.17
32339,28032510,7.40,8.00,5.60,,,,,5.25,7.50,9.25,7.33
32340,28032511,4.40,7.50,3.20,,,,,4.50,6.50,7.00,6.00
32341,28032512,8.40,7.00,5.60,6.75,2.75,3.75,4.42,,,,
32342,28032513,7.60,8.00,7.20,,,,,4.25,5.00,6.50,5.25
32343,28032514,4.80,7.00,2.40,,,,,3.25,5.75,7.75,5.58
32344,28032515,9.20,7.25,3.40,8.25,9.00,6.00,7.75,,,,
32345,28032516,5.40,6.50,3.20,,,,,4.25,6.75,8.25,6.42
32346,28032517,6.40,7.00,3.40,,,,,5.00,6.50,8.75,6.75
32347,28032518,6.40,7.00,3.60,,,,,2.75,5.00,7.50,5.08
32348,28032519,4.60,7.50,2.80,,,,,3.00,6.50,7.00,5.50
32349,28032520,8.80,7.75,8.80,8.50,4.00,6.25,6.25,,,,
32350,28032521,9.40,7.75,3.20,7.50,8.50,6.00,7.33,,,,
32351,28032522,5.20,6.75,2.40,,,,,5.00,7.75,9.25,7.33
32352,28032523,6.00,7.50,4.60,,,,,3.25,4.25,7.25,4.92
32353,28032524,7.60,7.75,4.40,6.00,6.00,6.50,6.17,,,,
32354,28032525,7.60,7.25,3.20,6.00,4.50,5.00,5.17,,,,
32355,28032526,7.60,7.50,5.60,7.75,7.75,6.50,7.33,,,,
32356,28032527,2.60,6.25,,,,,,2.50,5.00,,2.50
32357,28032528,7.40,8.50,3.80,,,,,5.00,7.75,7.75,6.83
32358,28032529,5.60,7.50,3.60,6.00,4.75,5.00,5.25,,,,
32359,28032530,2.20,5.75,,,,,,2.50,3.75,,2.08
32360,28032531,4.00,4.00,,,,,,3.25,4.25,,2.50
32361,28032532,8.80,3.75,6.60,9.00,3.50,5.50,6.00,,,,
32362,28032533,4.00,6.66,3.80,,,,,3.50,6.25,7.75,5.83
32363,28032534,7.20,7.50,4.40,5.75,4.50,6.50,5.58,,,,
32364,28032535,2.80,6.50,2.80,,,,,3.50,6.25,7.75,5.83
32365,28032536,5.80,7.00,2.60,,,,,2.75,6.25,5.00,4.67
32366,28032537,7.20,8.50,4.80,,,,,4.50,4.75,7.00,5.42
32367,28032538,5.00,7.50,4.20,,,,,4.00,6.50,7.50,6.00
32368,28032539,8.20,8.00,3.40,7.50,6.00,5.75,6.42,,,,
32369,28032540,8.40,8.50,5.20,7.00,3.25,6.50,5.58,,,,
32370,28032541,8.40,8.00,3.60,,,,,4.00,8.25,8.75,7.00
32371,28032542,5.40,7.50,6.20,,,,,7.25,4.25,7.25,6.25
32372,28032543,5.00,7.00,2.60,,,,,3.75,7.00,8.50,6.42
32373,28032544,4.40,7.00,2.00,,,,,4.25,3.75,8.00,5.33
32374,28032545,6.60,6.75,4.00,,,,,6.75,7.75,8.75,7.75
32375,28032546,8.60,6.50,4.40,7.75,4.75,5.25,5.92,,,,
32376,28032547,6.00,6.50,2.40,,,,,4.25,6.00,5.50,5.25
32377,28032548,6.20,6.75,4.00,,,,,5.75,7.25,8.00,7.00
32378,28032549,7.00,8.00,4.00,,,,,4.75,7.50,9.00,7.08
32379,28032550,4.60,6.50,1.80,,,,,3.50,4.50,8.00,5.33
32380,28032551,4.60,7.25,2.60,,,,,3.75,8.25,8.25,6.75
32381,28032552,5.20,6.25,,,,,,4.00,5.00,,3.00
32382,28032553,1.40,5.25,2.60,,,,,2.50,5.00,5.25,4.25
32383,28032554,7.00,8.00,3.60,,,,,3.75,7.00,7.50,6.08
32384,28032555,7.40,8.00,4.20,4.50,3.75,4.50,4.25,,,,
32385,28032556,4.40,7.00,2.60,,,,,3.50,6.75,7.50,5.92
32386,28032557,9.00,8.00,5.80,,,,,3.50,8.00,8.50,6.67
32387,28032558,7.20,8.75,2.40,,,,,3.50,6.50,8.75,6.25
32388,28032559,6.60,8.00,4.20,,,,,4.50,7.50,7.75,6.58
32389,28032560,7.20,7.00,4.00,5.50,3.25,5.50,4.75,,,,
32390,28032561,5.20,7.50,2.60,,,,,6.75,7.25,9.75,7.92
32391,28032562,7.80,8.00,1.80,,,,,7.50,8.25,8.75,8.17
32392,28032563,9.20,8.50,6.80,,,,,7.50,8.00,8.25,7.92
32393,28032564,6.60,7.50,5.20,,,,,7.50,8.00,9.00,8.17
32394,28032565,6.40,7.00,4.60,,,,,5.50,6.00,7.25,6.25
32395,28032566,6.00,6.00,3.40,,,,,3.50,4.75,7.50,5.25
32396,28032567,8.20,8.00,6.60,,,,,5.00,6.00,9.00,6.67
32397,28032568,6.40,8.50,4.20,,,,,4.00,6.00,8.00,6.00
32398,28032569,7.80,8.50,4.80,,,,,4.50,5.00,8.50,6.00
32399,28032570,7.60,7.25,3.40,5.75,3.75,5.25,4.92,,,,
32400,28032571,8.80,7.25,4.20,8.25,7.00,5.00,6.75,,,,
32401,28032572,5.00,7.25,2.60,,,,,5.00,5.75,8.00,6.25
32402,28032573,8.20,8.00,3.20,6.00,6.50,4.50,5.67,,,,
32403,28032574,4.40,7.00,3.40,,,,,3.50,4.50,7.75,5.25
32404,28032575,8.00,8.00,1.80,8.00,7.50,7.00,7.50,,,,
32405,28032576,7.40,7.50,4.00,7.00,6.75,4.50,6.08,,,,
32406,28032577,8.00,8.50,4.00,,,,,5.50,8.50,9.50,7.83
32407,28032578,3.40,4.50,,,,,,3.50,6.25,,3.25
32408,28032579,6.00,6.50,3.20,5.50,4.50,5.25,5.08,,,,
32409,28032580,3.00,7.00,,,,,,5.75,4.75,,3.50
32410,28032581,3.00,5.50,,,,,,4.00,4.25,,2.75
32411,28032582,8.00,7.00,3.80,,,,,7.75,7.00,7.50,7.42
32412,28032583,7.20,7.75,3.40,6.00,4.50,4.75,5.08,,,,
32413,28032584,6.80,7.75,2.80,,,,,9.75,7.75,9.50,9.00
32414,28032585,7.20,7.00,3.60,,,,,6.25,7.00,8.25,7.17
32415,28032586,4.20,5.25,,,,,,4.25,6.50,,3.58
32416,28032587,3.00,5.00,,,,,,4.25,4.25,,2.83
32417,28032588,2.60,4.00,2.80,,,,,2.75,5.00,5.00,4.25
32418,28032589,8.60,8.00,5.00,,,,,5.75,8.50,9.00,7.75
32419,28032590,6.00,7.50,2.00,,,,,4.00,6.50,7.25,5.92
32420,28032591,8.80,7.00,4.40,8.50,8.50,5.00,7.33,,,,
32421,28032592,8.60,7.50,5.20,2.75,6.25,8.00,5.67,,,,
32422,28032593,5.40,6.25,3.40,,,,,2.75,5.50,6.50,4.92
32423,28032594,4.00,5.50,2.60,,,,,5.50,7.25,7.50,6.75
32424,28032595,6.80,6.75,2.40,,,,,3.50,6.25,8.50,6.08
32425,28032596,7.00,7.00,5.40,,,,,4.25,6.50,7.25,6.00
32426,28032597,2.40,5.50,,,,,,3.75,5.25,,3.00
32427,28032598,8.80,7.50,4.40,,,,,5.75,7.50,8.50,7.25
32428,28032599,3.40,5.75,2.40,,,,,5.25,7.00,7.50,6.58
32429,28032600,7.60,6.00,6.00,5.25,3.50,3.50,4.08,,,,
32430,28032601,8.40,6.25,3.40,6.25,4.75,2.75,4.58,,,,
32431,28032602,7.40,7.50,5.20,,,,,5.00,6.25,7.50,6.25
32432,28032603,5.20,6.25,2.80,,,,,2.75,5.00,7.50,5.08
32433,28032604,6.40,8.00,2.40,,,,,5.00,6.50,8.00,6.50
32434,28032605,4.80,7.50,2.00,,,,,6.00,7.25,8.50,7.25
32435,28032606,2.00,4.50,3.40,,,,,4.50,5.75,5.75,5.33
32436,28032607,4.80,7.75,2.80,5.50,5.75,3.75,5.00,,,,
32437,28032608,8.00,7.25,2.40,8.50,8.50,5.00,7.33,,,,
32438,28032609,8.20,6.50,2.80,,,,,4.75,7.50,8.25,6.83
32439,28032610,7.40,7.50,4.00,6.75,4.25,4.50,5.17,,,,
32440,28032611,5.60,5.00,,,,,,3.75,6.25,,3.33
32441,28032612,8.20,7.50,6.00,,,,,9.00,9.50,9.75,9.42
32442,28032613,9.20,7.00,5.80,7.50,8.25,4.25,6.67,,,,
32443,28032614,5.20,7.00,3.00,3.75,3.00,4.00,3.58,,,,
32444,28032615,6.40,6.50,3.60,,,,,4.25,6.50,8.00,6.25
32445,28032616,8.60,6.50,5.80,8.50,8.25,6.25,7.67,,,,
32446,28032617,7.80,6.00,6.00,6.75,8.75,4.25,6.58,,,,
32447,28032618,6.80,7.25,3.00,,,,,6.25,6.00,8.75,7.00
32448,28032619,4.80,7.00,3.80,,,,,6.00,7.00,8.25,7.08
32449,28032620,4.60,6.75,3.00,,,,,5.75,5.75,9.00,6.83
32450,28032621,8.20,8.00,7.80,,,,,7.00,5.75,8.75,7.17
32451,28032622,4.40,5.00,1.80,,,,,4.75,7.50,7.25,6.50
32452,28032623,7.00,5.50,4.60,,,,,7.00,6.50,9.50,7.67
32453,28032624,10.00,7.00,7.20,9.00,7.25,4.50,6.92,,,,
32454,28032625,4.60,6.00,1.80,,,,,4.25,6.25,7.00,5.83
32455,28032626,8.00,6.25,4.20,5.75,8.00,4.75,6.17,,,,
32456,28032627,6.40,7.50,2.20,,,,,6.25,7.75,8.50,7.50
32457,28032628,4.00,6.25,1.40,,,,,3.50,8.00,8.75,6.75
32458,28032629,2.60,5.00,,,,,,3.00,5.50,,2.83
32459,28032630,5.40,7.75,2.20,,,,,5.75,6.75,7.75,6.75
32460,28032631,7.00,6.25,2.80,6.25,5.50,4.50,5.42,,,,
32461,28032632,7.60,6.75,3.40,6.25,7.00,4.75,6.00,,,,
32462,28032633,7.80,6.00,4.00,,,,,4.75,7.25,8.25,6.75
32463,28032634,6.80,4.25,2.40,,,,,2.75,6.50,7.25,5.50
32464,28032635,4.40,6.50,,,,,,5.00,6.25,,3.75
32465,28032636,2.80,3.50,3.00,,,,,3.50,4.50,3.25,3.75
32466,28032637,3.20,5.50,,,,,,4.25,6.50,,3.58
32467,28032638,7.80,7.50,4.80,6.75,8.00,6.75,7.17,,,,
32468,28032639,6.60,7.75,4.40,,,,,5.00,8.00,9.25,7.42
32469,28032640,7.60,7.00,4.60,7.25,6.75,5.25,6.42,,,,
32470,28032641,1.40,4.50,,,,,,4.50,3.25,,2.58
32471,28032642,8.60,7.25,4.60,8.25,8.00,6.00,7.42,,,,
32472,28032643,8.20,6.75,3.40,7.50,7.00,5.75,6.75,,,,
32473,28032644,5.40,8.50,4.00,,,,,6.25,6.25,8.50,7.00
32474,28032645,8.00,7.50,4.60,7.00,4.50,3.25,4.92,,,,
32475,28032646,9.20,7.25,6.40,,,,,4.00,7.75,8.00,6.58
32476,28032647,3.60,5.00,,,,,,3.50,4.50,,2.67
32477,28032648,6.40,6.25,2.40,,,,,8.00,6.25,9.75,8.00
32478,28032649,4.20,4.50,,,,,,4.50,6.00,,3.50
32479,28032650,6.80,8.00,3.40,,,,,6.00,8.25,9.75,8.00
32480,28032651,8.00,7.50,3.80,,,,,6.50,8.50,9.25,8.08
32481,28032652,5.80,7.00,3.80,,,,,2.50,5.25,5.50,4.42
32482,28032653,3.60,7.00,,,,,,3.50,5.00,,2.83
32483,28032654,5.80,7.25,4.40,,,,,7.75,8.25,9.50,8.50
32484,28032655,8.60,6.50,2.40,7.00,8.00,3.75,6.25,,,,
32485,28032656,6.60,7.50,4.00,,,,,6.25,6.50,8.50,7.08
32486,28032657,8.40,8.75,7.20,,,,,6.00,6.50,7.50,6.67
32487,28032658,3.40,8.25,2.20,,,,,4.00,3.75,7.25,5.00
32488,28032659,7.40,8.00,4.40,,,,,5.25,7.50,7.00,6.58
32489,28032660,6.20,7.00,4.00,,,,,4.75,7.50,9.25,7.17
32490,28032661,5.40,7.00,4.20,,,,,5.25,7.75,8.25,7.08
32491,28032662,8.20,8.50,5.60,,,,,5.50,6.25,7.50,6.42
32492,28032663,7.60,7.75,5.00,,,,,6.50,7.75,8.25,7.50
32493,28032664,8.20,7.50,4.20,6.50,8.00,5.50,6.67,,,,
32494,28032665,6.00,7.00,3.40,,,,,4.00,7.50,8.50,6.67
32495,28032666,4.60,7.25,2.00,,,,,5.00,6.75,9.75,7.17
32496,28032667,6.20,6.50,,,,,,4.50,8.50,,4.33
32497,28032668,7.00,7.25,5.80,,,,,5.25,6.25,8.00,6.50
32498,28032669,4.40,7.50,4.00,,,,,4.00,5.00,7.00,5.33
32499,28032670,7.80,7.50,5.40,,,,,6.50,7.25,8.25,7.33
32500,28032671,3.20,6.50,2.80,,,,,3.00,6.75,7.75,5.83
32501,28032672,4.60,8.00,3.00,,,,,5.25,7.00,9.50,7.25
32502,28032673,4.20,7.50,1.60,,,,,4.25,6.25,8.00,6.17
32503,28032674,7.80,8.50,3.60,6.50,4.50,4.00,5.00,,,,
32504,28032675,9.20,7.50,4.40,8.25,8.50,7.25,8.00,,,,
32505,28032676,8.20,8.00,3.80,7.50,8.00,5.50,7.00,,,,
32506,28032677,6.80,7.25,2.80,7.00,7.75,5.00,6.58,,,,
32507,28032678,5.80,6.50,2.40,,,,,3.25,6.00,9.25,6.17
32508,28032679,9.00,7.50,6.00,,,,,7.50,8.00,8.25,7.92
32509,28032680,8.60,7.50,5.40,7.50,7.75,4.00,6.42,,,,
32510,28032681,6.20,7.25,4.00,,,,,6.50,7.50,9.75,7.92
32511,28032682,8.60,7.25,5.20,,,,,7.50,8.50,9.50,8.50
